 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
239,143,1224.262,209.017,67.598,1217,200,17,20,0.393,21.954,1222,220,59.931,14.758,1.715,0.583,0.659
240,43,1279.686,205.965,30.385,1275,200,9,9,0.585,10.817,1276,209,56.310,9.000,1.088,0.919,0.705
241,34,419.265,205.265,28.042,416,201,8,8,0.543,10.000,416,209,36.870,7.778,1.187,0.842,0.673
242,45,797.144,204.611,30.971,790,201,13,6,0.590,13.153,790,204,171.254,6.000,2.462,0.406,0.756
243,51,1024.402,205.892,33.213,1019,201,11,9,0.581,11.180,1020,204,153.435,9.000,1.171,0.854,0.718
244,33,1059.288,204.045,20.142,1056,201,7,6,1.000,7.616,1056,206,23.199,6.000,1.114,0.898,0.904
245,63,1109.690,205.532,43.941,1102,201,15,9,0.410,15.133,1102,207,172.405,9.000,1.838,0.544,0.646
246,39,1194.962,204.013,32.385,1191,201,9,7,0.467,10.296,1191,206,29.055,7.000,1.377,0.726,0.722
247,32,1330.562,204.219,27.556,1326,201,10,7,0.530,11.402,1327,208,37.875,6.200,2.377,0.421,0.640
248,67,450.709,209.888,48.527,443,202,15,13,0.358,15.620,446,202,129.806,9.357,1.915,0.522,0.549
249,87,1187.132,209.282,46.184,1183,202,10,16,0.513,17.889,1183,202,116.565,9.121,2.303,0.434,0.753
250,47,1240.138,206.989,28.627,1235,202,9,10,0.721,10.050,1240,202,95.711,8.433,1.085,0.921,0.764
251,114,1363.614,209.193,47.698,1358,202,13,15,0.630,17.493,1359,217,59.036,11.628,1.486,0.673,0.814
252,67,769.903,208.082,37.213,762,204,15,8,0.608,15.133,762,210,7.595,7.256,2.260,0.443,0.802
253,44,783.523,207.023,32.971,777,204,14,6,0.509,14.142,777,206,171.870,5.545,3.093,0.323,0.739
254,54,1268.333,208.185,36.042,1263,204,11,8,0.522,11.705,1263,207,160.017,8.000,1.212,0.825,0.777
255,44,1322.068,208.205,25.556,1319,204,7,8,0.847,9.434,1320,204,122.005,7.000,1.270,0.787,0.871
256,30,918.867,207.433,20.485,915,205,7,5,0.898,8.062,915,206,150.255,5.000,1.462,0.684,0.923
257,87,930.868,208.707,45.556,923,205,17,8,0.527,18.788,923,205,154.799,8.000,2.608,0.383,0.809
258,37,1081.824,208.365,28.385,1077,205,11,7,0.577,12.083,1077,212,24.444,6.261,2.322,0.431,0.725
259,53,1332.462,209.311,34.042,1326,205,13,8,0.575,13.601,1326,212,17.103,7.155,2.353,0.425,0.736
260,52,1214.308,210.942,32.385,1208,206,10,9,0.623,12.207,1208,214,34.992,9.000,1.447,0.691,0.776
261,75,1233.767,213.633,46.527,1229,206,11,15,0.435,17.205,1229,207,125.538,7.822,2.702,0.370,0.735
262,44,1141.318,209.773,35.456,1135,207,13,6,0.440,13.153,1135,208,171.254,6.000,2.169,0.461,0.688
263,37,1171.581,209.473,26.728,1166,207,11,5,0.651,11.402,1166,211,15.255,4.465,2.953,0.339,0.804
264,56,621.000,213.161,43.113,615,208,13,12,0.379,17.692,615,208,137.291,7.071,3.023,0.331,0.655
265,27,1315.426,211.204,23.799,1312,208,6,7,0.599,7.810,1312,209,129.806,6.000,1.257,0.795,0.771
266,100,750.030,212.750,54.042,740,209,23,8,0.430,23.195,740,215,7.431,8.000,3.709,0.270,0.763
267,78,951.397,213.179,42.627,941,209,17,8,0.539,17.263,941,214,10.008,8.000,2.099,0.476,0.792
268,79,983.930,212.310,37.314,977,209,14,7,0.713,15.232,977,210,156.801,6.644,2.440,0.410,0.893
269,61,1263.352,214.762,34.284,1257,210,12,11,0.652,14.213,1258,210,129.289,7.071,2.311,0.433,0.772
270,58,1024.466,214.897,38.627,1016,211,16,8,0.488,17.088,1016,211,159.444,6.456,3.520,0.284,0.707
271,96,1275.729,215.927,44.042,1268,211,15,11,0.622,18.028,1268,222,33.690,9.414,1.859,0.538,0.800
272,100,728.270,216.890,51.698,719,212,21,9,0.470,21.587,719,213,166.608,8.629,2.935,0.341,0.722
273,63,964.437,217.246,38.042,958,212,14,9,0.547,15.264,959,212,148.392,6.828,2.649,0.378,0.750
274,47,1307.457,217.394,32.627,1302,213,11,9,0.555,12.083,1302,218,24.444,7.906,1.535,0.652,0.707
275,70,1322.157,218.071,42.284,1317,213,11,12,0.492,13.601,1318,224,53.973,9.653,1.671,0.599,0.729
276,36,1120.056,217.500,29.799,1115,214,10,7,0.509,10.770,1115,214,158.199,6.788,1.599,0.625,0.661
277,27,1380.611,216.981,24.971,1376,214,8,6,0.544,8.944,1376,216,153.435,6.000,1.393,0.718,0.720
278,112,714.304,221.938,57.598,705,215,19,13,0.424,19.647,705,226,14.744,10.436,1.965,0.509,0.739
279,27,881.389,218.537,19.899,879,215,5,7,0.857,8.062,879,215,119.745,5.000,1.214,0.824,0.871
280,39,1109.167,219.269,25.556,1106,215,7,8,0.750,10.000,1106,223,53.130,7.000,1.500,0.667,0.821
281,36,1129.222,219.000,27.213,1124,215,9,8,0.611,11.402,1124,223,37.875,6.247,2.075,0.482,0.735
282,117,1368.534,220.534,67.497,1360,215,18,14,0.323,18.439,1360,218,167.471,13.825,1.552,0.644,0.614
283,99,980.419,220.742,43.213,972,216,15,10,0.666,15.811,972,222,18.435,9.610,1.598,0.626,0.843
284,73,1229.705,222.158,38.284,1224,216,12,12,0.626,13.601,1225,217,143.973,9.839,1.490,0.671,0.756
285,45,1330.589,221.033,40.870,1325,216,10,10,0.339,10.296,1325,220,150.945,9.192,1.178,0.849,0.621
286,26,604.885,219.500,23.556,600,217,9,5,0.589,9.487,600,220,18.435,4.768,2.379,0.420,0.712
287,25,1172.580,219.620,25.556,1168,217,10,5,0.481,10.198,1168,217,168.690,4.749,2.638,0.379,0.667
288,26,1314.615,219.154,19.314,1311,217,7,5,0.876,8.062,1311,221,29.745,5.000,1.659,0.603,0.867
289,32,1345.844,221.844,23.556,1343,217,7,8,0.725,10.630,1343,217,131.186,5.622,1.954,0.512,0.831
290,25,1161.940,220.220,19.556,1158,218,8,5,0.821,8.544,1158,222,20.556,4.851,1.829,0.547,0.806
291,33,614.439,221.470,24.142,610,219,9,6,0.711,10.296,610,219,150.945,5.376,2.341,0.427,0.786
292,27,1192.204,223.093,21.799,1189,219,6,8,0.714,8.544,1191,219,110.556,5.336,1.865,0.536,0.771
293,77,1066.058,227.994,51.113,1062,220,9,20,0.370,21.190,1062,240,70.710,7.452,3.731,0.268,0.661
294,130,1258.969,230.854,69.740,1253,221,13,21,0.336,21.587,1255,221,103.392,12.279,1.994,0.501,0.658
295,38,1313.895,226.289,24.385,1310,222,7,9,0.803,10.817,1310,222,123.690,6.102,2.051,0.487,0.826
296,30,816.867,227.800,25.556,814,223,5,9,0.577,9.849,814,223,113.962,5.000,2.196,0.455,0.706
297,25,1380.900,227.260,21.314,1377,223,6,7,0.692,8.602,1378,230,54.462,6.000,1.636,0.611,0.794
298,45,1102.056,229.456,32.385,1097,224,9,10,0.539,12.806,1097,234,51.340,7.488,1.904,0.525,0.703
299,63,1305.024,229.262,36.870,1300,224,10,11,0.582,13.601,1301,235,53.973,8.050,1.822,0.549,0.746
300,43,1322.826,228.477,28.385,1318,225,9,8,0.671,10.630,1320,233,48.814,7.056,1.567,0.638,0.782
301,27,576.056,228.759,20.142,572,226,7,6,0.836,8.062,572,227,150.255,6.000,1.437,0.696,0.806
302,30,672.833,229.100,20.142,670,226,7,6,0.929,8.062,670,232,29.745,6.000,1.208,0.828,0.882
303,29,1234.466,229.948,20.971,1231,227,8,6,0.829,8.944,1231,228,153.435,5.491,1.776,0.563,0.829
304,38,1242.711,230.737,28.971,1238,227,11,7,0.569,12.083,1238,227,155.556,6.641,1.808,0.553,0.745
305,41,526.329,234.939,34.385,522,228,10,11,0.436,14.213,522,239,50.711,7.000,2.656,0.377,0.617
306,41,663.915,233.963,38.385,656,228,13,9,0.350,14.422,656,237,33.690,7.373,2.384,0.419,0.550
307,25,1041.980,230.300,25.556,1038,228,10,5,0.481,10.770,1038,233,21.801,5.000,2.433,0.411,0.649
308,37,1329.986,233.851,30.627,1326,228,8,11,0.496,13.038,1326,239,57.529,5.077,3.349,0.299,0.698
309,62,1230.355,233.968,49.355,1220,229,18,10,0.320,18.974,1220,232,161.565,6.641,3.457,0.289,0.579
310,40,1338.350,233.575,29.213,1335,229,7,10,0.589,11.180,1335,229,116.565,6.708,1.717,0.582,0.755
311,64,1389.438,239.391,49.456,1383,229,12,16,0.329,19.416,1383,245,55.491,9.287,2.324,0.430,0.536
312,116,1363.224,237.103,58.184,1357,230,14,14,0.431,15.264,1358,232,148.392,13.460,1.123,0.890,0.746
313,51,1186.147,240.029,39.698,1181,232,9,14,0.407,16.643,1181,246,57.265,6.261,3.263,0.306,0.689
314,94,675.702,238.521,58.184,664,233,23,13,0.349,25.080,664,245,23.499,8.010,4.402,0.227,0.657
315,58,1273.914,238.448,33.456,1270,233,8,11,0.651,11.705,1272,244,70.017,8.000,1.606,0.623,0.795
316,103,1042.257,241.927,58.184,1037,234,14,16,0.382,17.804,1037,249,38.157,14.000,1.374,0.728,0.634
317,28,1310.357,237.429,24.385,1306,234,9,7,0.592,10.817,1306,240,33.690,4.919,2.944,0.340,0.709
318,27,1320.241,238.685,22.728,1317,234,6,8,0.657,8.944,1318,242,63.435,6.000,1.601,0.624,0.720
319,57,1353.675,239.114,29.556,1350,234,8,10,0.820,11.180,1352,234,116.565,7.967,1.524,0.656,0.844
320,37,1345.203,238.257,23.556,1341,235,8,7,0.838,9.434,1341,240,32.005,6.791,1.402,0.713,0.841
321,25,1201.100,239.740,24.971,1197,236,9,7,0.504,10.817,1197,242,33.690,4.950,2.724,0.367,0.658
322,65,1266.685,241.962,39.456,1262,236,10,12,0.525,13.416,1265,236,116.565,8.222,1.624,0.616,0.718
323,57,1286.079,239.939,39.799,1280,236,13,7,0.452,13.601,1280,243,17.103,7.000,1.674,0.597,0.750
324,30,1121.833,240.267,25.314,1117,238,11,4,0.588,11.402,1117,242,15.255,4.000,2.971,0.337,0.822
325,86,1335.919,245.209,40.627,1332,238,8,14,0.655,15.652,1333,238,116.565,8.000,1.790,0.559,0.860
326,30,1092.633,245.067,25.799,1090,240,6,10,0.566,10.440,1090,250,73.301,5.590,2.281,0.438,0.732
327,29,1109.500,243.879,20.385,1106,240,7,7,0.877,8.062,1106,242,150.255,5.600,1.563,0.640,0.817
328,34,1242.088,242.353,26.142,1237,240,11,5,0.625,11.402,1237,244,15.255,4.950,2.801,0.357,0.782
329,64,1316.141,245.141,36.042,1310,240,13,10,0.619,13.454,1311,240,138.013,8.944,1.821,0.549,0.719
330,33,824.833,243.742,20.142,821,241,7,6,1.000,8.062,821,242,150.255,6.000,1.283,0.779,0.917
331,58,1055.000,245.983,37.213,1051,241,9,11,0.526,12.530,1053,252,61.390,9.000,1.190,0.841,0.748
332,46,1294.391,245.826,30.627,1291,241,7,11,0.616,11.705,1293,241,109.983,6.698,1.849,0.541,0.780
333,29,1401.672,243.983,22.971,1397,241,9,5,0.691,9.487,1397,246,18.435,5.000,2.054,0.487,0.817
334,149,807.721,249.534,45.698,801,242,14,15,0.897,16.155,805,242,111.801,12.868,1.234,0.810,0.898
335,110,1022.409,253.573,57.456,1017,243,11,20,0.419,21.932,1018,243,114.228,10.686,2.336,0.428,0.712
336,36,1344.750,246.611,24.142,1341,243,7,7,0.776,9.899,1341,243,135.000,7.000,1.553,0.644,0.837
337,83,1203.042,250.187,54.527,1193,244,18,12,0.351,21.633,1193,244,146.310,10.262,2.098,0.477,0.597
338,144,1227.194,253.743,63.598,1217,244,19,17,0.447,22.472,1217,249,147.724,13.743,1.793,0.558,0.689
339,25,1119.660,247.580,21.556,1117,245,6,6,0.676,7.810,1117,251,39.806,6.000,1.174,0.852,0.806
340,49,1330.357,250.786,33.213,1326,245,9,11,0.558,13.038,1328,245,122.471,6.946,2.252,0.444,0.700
341,36,1352.361,249.278,26.142,1349,245,7,9,0.662,11.402,1349,245,127.875,5.367,2.535,0.394,0.791
342,44,1047.614,250.432,26.385,1043,246,9,8,0.794,9.849,1043,249,156.038,7.603,1.164,0.859,0.807
343,37,1148.365,248.257,27.556,1142,246,11,5,0.612,11.705,1142,247,160.017,5.000,2.556,0.391,0.822
344,92,1246.891,252.750,48.527,1238,246,15,13,0.491,17.493,1238,255,30.964,11.978,1.214,0.824,0.702
345,57,1360.781,251.711,31.799,1356,246,9,10,0.708,12.042,1357,247,131.634,8.222,1.619,0.618,0.803
346,99,1407.803,252.015,50.527,1399,246,15,14,0.487,17.029,1399,248,139.764,13.587,1.317,0.759,0.697
347,26,1287.962,249.962,20.142,1285,247,6,7,0.805,7.616,1285,247,113.199,5.883,1.315,0.760,0.812
348,63,1322.516,254.611,42.042,1317,247,11,14,0.448,14.866,1319,261,70.346,10.587,1.272,0.786,0.627
349,41,1383.988,249.159,27.556,1378,247,12,4,0.679,12.369,1378,248,165.964,4.000,2.971,0.337,0.911
350,30,1258.433,250.433,25.556,1254,248,10,5,0.577,11.180,1254,248,153.435,4.525,2.866,0.349,0.769
351,58,1181.931,254.466,37.799,1175,249,12,10,0.510,13.000,1175,253,157.380,9.944,1.732,0.577,0.663
352,46,473.783,255.217,36.385,470,250,10,9,0.437,12.728,471,250,135.000,9.000,1.264,0.791,0.672
353,61,628.451,255.270,36.042,623,251,12,9,0.590,12.649,623,257,18.435,8.356,1.848,0.541,0.735
354,93,1142.941,255.511,60.184,1131,251,22,10,0.323,23.087,1131,259,17.650,7.809,3.619,0.276,0.653
355,115,1296.091,256.613,63.255,1287,251,19,12,0.361,19.235,1287,255,171.027,11.455,1.895,0.528,0.671
356,31,1346.887,253.952,20.971,1343,251,8,6,0.886,8.544,1343,252,159.444,5.336,1.733,0.577,0.816
357,33,1339.470,256.530,24.142,1336,252,7,8,0.711,10.630,1336,252,131.186,5.657,2.072,0.483,0.795
358,27,537.944,255.537,22.971,533,253,9,5,0.643,9.220,533,254,167.471,5.000,2.086,0.479,0.761
359,39,1256.808,257.679,29.456,1253,253,7,10,0.565,10.817,1254,253,123.690,6.456,1.880,0.532,0.736
360,44,1086.386,257.182,25.556,1082,254,9,7,0.847,10.000,1082,255,143.130,6.641,1.639,0.610,0.863
361,29,1104.397,257.293,23.799,1101,254,7,8,0.643,8.944,1102,254,116.565,6.641,1.334,0.750,0.682
362,64,1266.406,258.000,38.385,1260,254,13,8,0.546,13.892,1260,254,149.744,8.000,1.931,0.518,0.753
363,29,443.086,258.017,20.728,440,255,6,6,0.848,7.810,441,255,129.806,6.000,1.240,0.807,0.866
364,29,738.534,258.845,19.314,736,255,5,7,0.977,8.062,737,255,119.745,5.000,1.394,0.717,0.921
365,51,1359.618,258.637,38.627,1352,255,14,7,0.430,14.866,1352,256,160.346,5.883,2.929,0.341,0.675
366,40,540.850,261.075,38.284,534,256,13,9,0.343,14.765,534,263,28.301,6.605,2.377,0.421,0.533
367,65,1241.515,260.623,39.456,1237,256,11,10,0.525,12.530,1237,265,28.610,9.803,1.143,0.875,0.756
368,63,693.230,261.976,31.799,689,257,9,10,0.783,10.770,691,257,111.801,8.944,1.280,0.781,0.857
369,25,1317.620,263.140,24.971,1313,259,9,7,0.504,11.402,1313,259,142.125,4.841,3.069,0.326,0.641
370,36,1337.444,264.222,26.971,1334,259,6,11,0.622,11.705,1336,259,109.983,5.692,2.365,0.423,0.809
371,27,1137.944,264.352,21.556,1135,260,6,8,0.730,9.434,1135,268,57.995,4.919,2.201,0.454,0.783
372,35,1144.243,264.700,30.627,1141,260,7,11,0.469,11.402,1141,260,105.255,6.667,1.897,0.527,0.625
373,31,1153.242,263.468,21.556,1150,260,7,7,0.838,8.602,1151,260,125.538,6.200,1.707,0.586,0.816
374,34,1204.353,263.529,20.385,1201,260,7,7,1.000,7.616,1201,262,156.801,7.000,1.052,0.951,0.861
375,25,1349.940,263.420,17.314,1347,261,6,5,1.000,6.708,1347,262,153.435,5.000,1.230,0.813,0.909
376,26,1421.846,263.115,18.728,1418,261,8,4,0.932,8.246,1418,262,165.964,4.000,2.011,0.497,0.897
377,32,1252.438,265.344,22.971,1249,262,8,6,0.762,8.544,1249,267,20.556,6.000,1.440,0.694,0.800
378,49,1266.153,266.173,26.142,1262,262,8,8,0.901,10.630,1262,270,41.186,7.488,1.501,0.666,0.891
379,35,1289.871,266.357,24.385,1287,262,6,9,0.740,9.487,1288,262,108.435,5.491,1.956,0.511,0.795
380,64,1327.750,267.938,40.284,1323,262,10,12,0.496,13.416,1327,274,63.435,9.944,1.411,0.709,0.696
381,90,1385.078,268.400,49.941,1378,262,16,13,0.453,16.279,1378,266,169.380,12.452,1.490,0.671,0.629
382,64,1410.047,266.484,38.284,1404,262,14,10,0.549,14.866,1404,263,160.346,9.544,1.845,0.542,0.696
383,65,786.162,272.731,42.971,784,263,5,19,0.442,19.105,785,263,96.009,5.000,4.338,0.231,0.812
384,41,1354.695,269.280,28.142,1352,263,5,12,0.651,12.369,1354,275,75.964,5.000,2.556,0.391,0.845
385,68,1360.603,270.926,36.627,1357,263,8,14,0.637,14.318,1358,277,77.905,8.000,1.756,0.570,0.810
386,29,1182.086,266.914,23.314,1177,264,9,5,0.670,10.296,1177,269,29.055,5.000,2.176,0.460,0.806
387,143,1236.003,273.367,61.841,1229,264,15,18,0.470,18.248,1234,264,99.462,14.798,1.308,0.764,0.733
388,68,1100.765,269.676,34.042,1096,265,9,11,0.737,12.530,1097,265,118.610,9.000,1.233,0.811,0.845
389,38,1306.053,267.842,24.142,1301,265,9,6,0.819,9.849,1301,269,23.962,6.000,1.493,0.670,0.864
390,32,1160.031,271.719,30.627,1157,266,5,12,0.429,12.166,1160,266,99.462,5.000,3.262,0.307,0.674
391,60,1345.267,269.600,34.971,1340,266,11,9,0.617,12.530,1340,274,28.610,8.854,1.537,0.650,0.759
392,35,475.386,269.129,30.385,469,267,11,5,0.476,11.402,469,269,164.745,5.000,2.438,0.410,0.693
393,49,1334.153,271.541,29.456,1330,267,8,10,0.710,10.770,1331,267,111.801,7.891,1.473,0.679,0.766
394,32,1153.406,271.781,24.142,1150,268,6,8,0.690,8.944,1152,276,63.435,6.000,1.615,0.619,0.780
395,27,1200.093,270.981,21.556,1196,268,7,7,0.730,8.602,1197,268,125.538,5.310,1.923,0.520,0.761
396,25,1370.780,271.380,19.314,1368,268,5,7,0.842,7.810,1368,269,129.806,5.000,1.272,0.786,0.847
397,38,1422.105,272.184,29.456,1418,268,9,8,0.550,10.296,1418,269,150.945,7.603,1.344,0.744,0.704
398,26,498.923,271.615,22.142,495,269,8,5,0.666,8.944,495,274,26.565,5.000,1.810,0.552,0.788
399,90,1192.122,276.567,46.870,1185,270,14,13,0.515,15.264,1186,281,31.608,11.267,1.686,0.593,0.667
400,41,1297.061,272.744,24.728,1292,270,9,6,0.843,10.296,1292,271,150.945,6.000,1.676,0.597,0.882
401,86,1391.709,275.198,53.355,1385,270,13,11,0.380,15.000,1385,279,36.870,10.983,1.397,0.716,0.741
402,41,1413.622,273.549,28.627,1408,270,10,7,0.629,10.817,1408,277,33.690,7.000,1.566,0.638,0.707
403,33,1261.439,274.742,31.213,1255,271,11,7,0.426,11.705,1255,275,19.983,6.063,2.381,0.420,0.589
404,43,1306.291,274.709,33.556,1302,272,11,8,0.480,13.601,1302,280,36.027,6.678,2.430,0.412,0.748
405,58,1294.586,279.000,42.527,1287,273,14,13,0.403,17.692,1288,273,132.709,6.600,3.583,0.279,0.637
406,59,1346.907,278.229,35.213,1343,273,10,12,0.598,13.601,1343,284,53.973,8.000,2.167,0.462,0.694
407,64,1096.406,279.078,31.799,1092,274,9,11,0.795,11.705,1094,274,109.983,7.906,1.609,0.621,0.848
408,44,1246.909,278.614,33.456,1242,274,10,10,0.494,10.440,1245,274,106.699,8.902,1.101,0.908,0.638
409,27,502.130,279.648,18.728,500,276,5,7,0.967,7.616,500,283,66.801,5.000,1.439,0.695,0.900
410,133,1329.605,281.996,51.113,1319,276,21,10,0.640,21.213,1319,281,171.870,10.000,2.074,0.482,0.850
411,59,1353.669,281.551,40.042,1349,276,9,10,0.462,11.662,1350,286,59.036,8.974,1.354,0.739,0.787
412,49,491.276,283.010,42.284,485,277,12,10,0.344,13.416,485,283,26.565,9.291,1.280,0.781,0.566
413,30,688.700,281.033,20.142,686,277,5,8,0.929,8.246,688,277,104.036,5.000,1.599,0.625,0.882
414,73,1313.815,283.637,39.456,1309,277,10,12,0.589,13.892,1311,289,59.744,10.000,1.202,0.832,0.749
415,26,1362.500,279.115,18.485,1359,277,7,4,0.956,7.616,1359,278,156.801,4.000,1.725,0.580,0.963
416,142,1422.387,282.324,57.012,1413,277,18,12,0.549,19.313,1413,286,21.251,12.000,1.683,0.594,0.791
417,37,599.770,282.527,27.456,595,279,10,8,0.617,10.770,595,285,21.801,5.929,2.113,0.473,0.755
418,28,1283.536,282.143,26.971,1278,280,10,5,0.484,10.198,1278,280,168.690,5.000,1.928,0.519,0.718
419,28,1304.857,284.214,20.728,1302,280,5,8,0.819,8.544,1303,288,69.444,5.000,1.742,0.574,0.836
420,123,1369.736,289.329,54.284,1362,280,13,18,0.525,18.974,1367,280,108.435,12.851,1.595,0.627,0.707
421,117,1391.124,286.440,58.184,1382,280,17,13,0.434,19.416,1382,280,145.491,11.180,1.899,0.527,0.777
422,29,1154.500,285.810,30.971,1150,282,11,6,0.380,12.083,1150,283,155.556,5.376,3.021,0.331,0.574
423,73,1360.678,287.144,37.799,1355,282,11,11,0.642,14.213,1356,293,50.711,9.600,1.747,0.573,0.772
424,68,878.809,287.544,30.627,874,283,10,10,0.911,11.662,876,293,59.036,8.485,1.399,0.715,0.877
425,42,1224.310,288.429,33.556,1219,284,8,10,0.469,11.180,1222,294,63.435,8.000,1.386,0.722,0.646
426,37,1289.716,287.932,26.385,1285,284,8,9,0.668,9.487,1288,284,108.435,7.603,1.133,0.882,0.733
427,43,1343.895,288.477,29.799,1339,284,10,8,0.609,10.296,1339,286,150.945,6.685,1.721,0.581,0.741
428,31,591.532,289.145,28.042,588,285,8,9,0.495,10.630,588,294,41.186,6.364,2.148,0.466,0.697
429,34,1121.382,288.412,21.314,1118,285,6,7,0.941,8.602,1119,285,125.538,6.000,1.341,0.746,0.907
430,78,1325.910,290.679,36.385,1320,286,11,10,0.740,12.806,1321,286,141.340,9.799,1.260,0.794,0.839
431,32,1299.062,289.625,24.728,1294,287,10,5,0.658,11.180,1294,287,153.435,5.000,2.822,0.354,0.810
432,44,1335.159,290.477,24.485,1332,287,7,7,0.922,9.220,1332,287,130.601,7.000,1.078,0.928,0.946
433,69,1417.717,290.949,41.456,1411,287,15,7,0.505,15.524,1411,289,165.069,7.000,2.554,0.392,0.771
434,65,1241.454,291.408,45.456,1232,288,18,8,0.395,18.682,1232,294,15.524,7.799,2.875,0.348,0.640
435,30,1267.400,291.467,20.142,1264,288,7,6,0.929,8.062,1264,294,29.745,6.000,1.256,0.796,0.857
436,25,1306.020,292.820,28.385,1301,288,8,10,0.390,11.402,1301,297,52.125,5.194,2.998,0.334,0.521
437,29,1316.741,290.948,22.142,1312,288,8,6,0.743,8.544,1312,290,159.444,6.000,1.317,0.759,0.795
438,48,1114.250,293.333,27.213,1110,289,9,9,0.815,10.296,1110,296,29.055,7.211,1.601,0.624,0.828
439,75,1255.460,293.047,39.213,1248,289,15,8,0.613,15.524,1248,295,14.931,8.000,2.186,0.457,0.806
440,43,1216.849,294.105,29.213,1212,290,9,9,0.633,11.402,1214,299,52.125,7.000,1.657,0.603,0.748
441,71,1120.599,297.937,32.870,1115,293,11,11,0.826,12.083,1115,300,24.444,8.321,1.446,0.691,0.855
442,34,1295.059,297.000,29.213,1290,293,9,8,0.501,10.817,1290,294,146.310,6.517,1.823,0.549,0.667
443,35,1345.557,297.014,24.971,1342,293,7,8,0.705,8.944,1343,301,63.435,7.000,1.267,0.789,0.769
444,45,1269.833,298.989,41.213,1264,294,10,13,0.333,15.000,1265,295,126.870,9.192,1.737,0.576,0.517
445,127,1019.697,310.728,66.971,1017,295,5,30,0.356,30.150,1019,295,95.711,5.000,5.896,0.170,0.904
446,32,1316.625,297.375,26.971,1311,295,11,5,0.553,11.705,1311,295,160.017,5.000,2.505,0.399,0.727
447,57,1423.149,298.079,39.456,1416,295,14,7,0.460,15.652,1416,295,153.435,6.698,2.292,0.436,0.731
448,41,1435.695,298.427,26.971,1432,295,7,7,0.708,9.220,1432,295,130.601,7.000,1.113,0.898,0.872
449,54,1157.852,300.019,41.698,1150,296,14,9,0.390,14.866,1150,302,19.654,8.835,1.868,0.535,0.574
450,29,1385.741,299.293,19.314,1383,296,5,7,0.977,7.616,1384,296,113.199,5.000,1.399,0.715,0.921
451,44,1411.318,300.250,32.385,1407,296,7,11,0.527,12.083,1408,296,114.444,7.000,1.787,0.560,0.739
452,49,1241.969,300.602,36.284,1237,297,11,9,0.468,11.402,1237,302,15.255,8.878,1.453,0.688,0.710
453,35,1377.186,299.814,25.799,1372,297,10,6,0.661,10.770,1372,302,21.801,6.000,1.993,0.502,0.778
454,96,1402.094,305.500,50.770,1397,298,11,15,0.468,15.652,1398,299,116.565,11.000,1.362,0.734,0.733
455,36,376.611,303.000,24.971,373,299,8,8,0.726,10.630,373,299,131.186,6.002,2.116,0.472,0.791
456,80,1316.950,304.600,50.527,1311,299,12,11,0.394,13.892,1311,300,149.744,10.712,1.277,0.783,0.721
457,88,1420.886,307.489,50.770,1415,299,14,17,0.429,22.023,1415,299,129.472,7.905,3.195,0.313,0.707
458,62,1163.935,307.613,47.941,1157,301,14,11,0.339,14.142,1157,310,8.130,10.522,1.276,0.784,0.599
459,129,1184.880,311.081,72.184,1176,301,18,18,0.311,23.431,1176,317,39.806,11.628,2.299,0.435,0.647
460,35,1345.900,304.929,22.385,1343,301,7,8,0.878,8.944,1344,309,63.435,6.364,1.478,0.676,0.843
461,51,1373.186,306.971,33.213,1369,302,9,9,0.581,10.817,1369,311,33.690,9.000,1.227,0.815,0.785
462,47,1250.755,307.372,34.284,1246,303,9,10,0.502,11.662,1248,303,120.964,8.806,1.330,0.752,0.696
463,93,1434.124,308.435,41.456,1427,303,12,11,0.680,13.892,1427,311,30.256,11.000,1.026,0.974,0.842
464,82,1025.488,313.317,44.142,1023,304,6,19,0.529,19.235,1024,304,98.973,6.000,3.677,0.272,0.868
