 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
953,98,872.367,922.306,56.042,869,910,7,24,0.392,24.187,870,910,97.125,6.622,4.590,0.218,0.766
954,70,1121.586,918.429,38.728,1118,911,6,16,0.586,16.763,1118,911,107.354,5.830,3.327,0.301,0.886
955,55,1223.955,915.827,41.213,1215,911,14,9,0.407,14.765,1215,918,28.301,9.000,1.870,0.535,0.636
956,68,1420.515,916.544,30.971,1416,912,9,9,0.891,11.402,1416,913,142.125,9.000,1.071,0.934,0.913
957,41,1164.037,916.841,31.213,1160,913,9,10,0.529,11.180,1160,913,116.565,8.746,1.197,0.835,0.656
958,29,1403.397,916.121,20.971,1400,913,7,7,0.829,8.602,1401,913,125.538,5.600,1.636,0.611,0.795
959,49,1307.520,917.173,41.698,1298,914,16,7,0.354,16.279,1298,918,10.620,7.000,2.159,0.463,0.653
960,34,1321.294,917.588,23.799,1318,914,7,8,0.754,8.246,1321,922,75.964,7.000,1.181,0.847,0.810
961,41,1240.256,919.159,28.042,1235,915,10,9,0.655,12.042,1236,915,131.634,5.657,2.558,0.391,0.726
962,44,317.364,920.295,37.799,313,916,10,8,0.387,10.630,313,923,41.186,8.000,1.172,0.853,0.662
963,59,556.432,921.110,30.284,551,916,11,10,0.808,12.530,551,918,151.390,7.071,2.014,0.497,0.819
964,43,520.058,920.035,33.456,513,917,13,7,0.483,13.342,513,918,167.005,6.325,2.677,0.374,0.683
965,75,1115.580,926.447,45.556,1113,917,5,20,0.454,20.396,1113,917,101.310,5.000,4.723,0.212,0.847
966,31,1327.339,921.210,24.142,1325,917,5,9,0.668,10.296,1325,926,60.945,5.000,2.390,0.418,0.838
967,26,1155.385,921.538,18.971,1152,918,6,7,0.908,7.616,1154,925,66.801,5.657,1.422,0.703,0.800
968,36,1314.889,921.472,25.213,1310,918,10,6,0.712,10.050,1310,922,174.289,6.000,1.727,0.579,0.809
969,47,1343.287,921.479,27.556,1339,918,8,8,0.778,10.000,1341,918,126.870,7.692,1.205,0.830,0.862
970,33,1397.288,920.864,22.728,1393,918,8,6,0.803,9.434,1393,923,32.005,5.336,1.791,0.558,0.835
971,48,754.104,923.042,24.385,750,919,8,8,1.000,8.944,750,921,153.435,8.000,1.079,0.927,0.889
972,96,1382.938,923.812,58.426,1372,919,19,12,0.353,19.105,1372,922,173.991,11.927,1.705,0.587,0.651
973,61,1403.582,924.926,38.627,1397,919,12,10,0.514,13.892,1397,926,30.256,7.779,1.886,0.530,0.753
974,43,1426.965,923.756,30.870,1422,919,9,10,0.567,10.198,1427,919,101.310,8.321,1.046,0.956,0.729
975,48,1305.625,925.062,35.456,1301,920,11,9,0.480,11.705,1301,922,160.017,7.938,1.486,0.673,0.686
976,30,952.867,924.133,18.728,950,921,6,6,1.000,7.211,951,921,123.690,6.000,1.116,0.896,0.923
977,26,1225.385,924.385,23.556,1222,921,6,7,0.589,8.485,1222,927,45.000,5.578,1.694,0.590,0.743
978,67,1212.067,930.142,48.284,1208,922,10,15,0.361,15.033,1211,922,93.814,10.000,1.226,0.815,0.618
979,26,1087.846,926.731,22.385,1084,923,7,7,0.652,7.616,1084,925,156.801,6.128,1.331,0.751,0.722
980,64,1268.625,928.781,32.385,1264,923,10,10,0.767,12.806,1264,933,38.660,8.854,1.548,0.646,0.837
981,26,1413.154,925.962,25.213,1410,923,8,6,0.514,8.944,1410,929,26.565,6.000,1.615,0.619,0.667
982,150,571.627,934.820,72.811,560,924,25,21,0.356,29.411,561,926,144.689,9.595,4.688,0.213,0.694
983,28,1151.250,927.036,25.799,1148,924,8,8,0.529,8.544,1148,925,159.444,7.496,1.042,0.960,0.644
984,40,1434.575,927.150,23.314,1430,924,8,6,0.925,9.434,1430,929,32.005,6.000,1.317,0.759,0.941
985,129,1312.864,934.105,65.598,1304,925,16,18,0.377,19.416,1304,936,34.509,15.205,1.383,0.723,0.670
986,44,1376.432,930.432,25.556,1372,926,8,8,0.847,9.434,1372,928,147.995,7.778,1.176,0.850,0.846
987,96,866.281,939.948,62.971,864,927,5,28,0.304,28.160,864,927,96.116,5.000,6.942,0.144,0.810
988,38,1144.711,932.158,28.142,1142,927,6,11,0.603,12.083,1142,938,65.556,5.209,2.976,0.336,0.784
989,25,1368.020,931.100,22.385,1364,927,7,8,0.627,9.899,1364,934,45.000,4.243,2.684,0.373,0.725
990,61,1393.975,935.861,44.870,1389,927,11,15,0.381,16.553,1391,927,115.017,9.657,2.168,0.461,0.560
991,47,1200.926,934.734,43.456,1193,929,14,10,0.313,16.643,1193,930,147.265,7.603,3.052,0.328,0.543
992,27,1225.574,931.426,24.142,1221,929,10,5,0.582,10.198,1221,930,168.690,4.851,2.554,0.392,0.711
993,88,1403.045,933.682,50.284,1395,929,18,9,0.437,19.313,1395,931,158.749,8.720,2.425,0.412,0.688
994,26,1414.885,932.077,24.142,1410,929,9,5,0.561,9.849,1410,933,23.962,4.808,2.552,0.392,0.712
995,51,1320.892,936.069,34.042,1317,930,8,11,0.553,13.601,1317,941,53.973,7.845,2.011,0.497,0.750
996,57,1382.904,936.412,35.456,1378,930,10,11,0.570,12.083,1382,930,114.444,10.000,1.100,0.909,0.735
997,112,1433.188,937.411,59.698,1427,930,11,15,0.395,17.205,1428,945,54.462,11.000,1.376,0.727,0.786
998,48,1259.688,936.250,31.213,1256,931,8,10,0.619,10.817,1257,941,56.310,7.778,1.575,0.635,0.768
999,47,472.564,936.457,34.042,467,932,13,8,0.510,13.928,467,934,158.962,7.155,2.181,0.459,0.676
1000,50,1218.420,938.320,37.698,1213,933,12,10,0.442,13.601,1214,935,143.973,8.719,1.560,0.641,0.629
1001,44,1347.364,936.091,27.799,1342,933,11,6,0.715,11.402,1342,934,164.745,6.000,1.919,0.521,0.800
1002,100,1370.600,939.690,53.012,1361,933,16,15,0.447,16.279,1361,937,169.380,12.728,1.132,0.883,0.643
1003,37,561.824,939.554,23.556,559,935,6,9,0.838,9.487,560,944,71.565,6.000,1.637,0.611,0.851
1004,34,872.529,940.176,24.728,870,935,5,10,0.699,10.440,871,935,106.699,5.000,2.367,0.423,0.819
1005,135,1258.885,947.433,65.598,1251,936,16,21,0.394,22.472,1252,936,110.854,13.435,1.554,0.643,0.662
1006,130,1117.931,945.354,53.012,1108,937,19,16,0.581,21.471,1108,950,27.759,10.146,2.649,0.378,0.760
1007,29,1336.776,943.534,21.556,1333,940,8,6,0.784,8.544,1333,946,20.556,6.000,1.504,0.665,0.817
1008,44,1287.136,945.932,28.627,1284,941,7,10,0.675,10.198,1285,941,101.310,7.000,1.298,0.770,0.800
1009,54,1307.519,945.222,34.627,1303,941,9,9,0.566,11.402,1303,949,37.875,8.222,1.452,0.689,0.794
1010,52,1321.269,945.192,29.556,1316,941,9,8,0.748,11.402,1316,948,37.875,8.000,1.275,0.784,0.860
1011,40,1425.225,946.325,30.042,1421,941,9,9,0.557,10.630,1423,941,131.186,7.071,1.691,0.591,0.672
1012,32,1172.938,945.062,28.728,1166,942,11,5,0.487,11.402,1166,944,164.745,5.000,2.537,0.394,0.736
1013,53,1378.387,946.557,31.799,1373,942,10,9,0.659,11.180,1373,946,153.435,8.654,1.390,0.719,0.768
1014,96,1389.938,946.552,44.042,1382,942,15,10,0.622,15.232,1382,943,156.801,10.000,1.332,0.751,0.777
1015,50,307.500,945.880,33.799,301,943,13,7,0.550,13.601,301,943,162.897,7.000,2.069,0.483,0.725
1016,30,1183.833,947.900,27.799,1180,943,7,9,0.488,9.849,1183,943,113.962,6.905,1.459,0.685,0.652
1017,65,589.562,949.685,36.284,584,944,13,11,0.620,15.264,584,945,148.392,7.000,2.612,0.383,0.788
1018,53,1277.311,948.462,38.284,1269,944,14,8,0.454,14.866,1269,951,19.654,7.747,2.563,0.390,0.675
1019,45,1328.856,949.300,31.556,1326,944,6,13,0.568,13.342,1327,944,102.995,6.000,2.141,0.467,0.769
1020,122,1434.598,953.320,53.698,1427,944,12,17,0.532,20.248,1427,961,57.095,11.384,1.855,0.539,0.767
1021,39,872.269,952.064,27.899,870,946,4,12,0.630,12.369,871,958,75.964,4.000,3.296,0.303,0.897
1022,116,1338.009,952.491,45.698,1331,946,14,13,0.698,14.765,1331,956,28.301,12.522,1.211,0.826,0.814
1023,36,1292.972,950.694,29.799,1288,947,9,8,0.509,10.000,1288,953,36.870,7.761,1.254,0.797,0.679
1024,47,1369.457,952.223,34.284,1364,947,9,11,0.502,12.806,1365,948,128.660,7.102,2.096,0.477,0.696
1025,98,633.633,960.214,52.971,630,948,6,24,0.439,24.083,633,948,94.764,6.000,4.614,0.217,0.860
1026,35,1421.071,953.357,26.627,1417,949,7,10,0.620,11.180,1418,949,116.565,5.824,2.286,0.437,0.737
1027,128,1101.000,958.633,59.497,1091,951,20,16,0.454,23.601,1092,967,36.384,9.532,3.354,0.298,0.738
1028,50,1323.940,956.780,34.284,1320,951,8,12,0.535,13.038,1320,952,122.471,7.692,2.141,0.467,0.680
1029,26,1203.615,955.577,30.042,1199,952,9,7,0.362,9.487,1199,958,18.435,6.505,1.663,0.601,0.559
1030,67,1186.022,961.097,40.042,1181,953,10,14,0.525,15.232,1182,967,66.801,9.656,1.837,0.544,0.684
1031,46,1193.891,958.739,30.385,1190,953,8,10,0.626,11.662,1192,953,120.964,7.491,1.826,0.548,0.767
1032,47,1414.330,956.883,30.042,1409,953,10,8,0.654,11.662,1409,960,30.964,7.071,1.803,0.555,0.803
1033,43,361.128,958.895,38.870,355,954,11,11,0.358,13.601,358,954,126.027,7.867,1.772,0.564,0.548
1034,80,603.350,960.462,47.012,595,954,16,13,0.455,17.889,595,956,153.435,8.719,2.615,0.382,0.675
1035,29,1272.293,956.431,20.142,1268,954,8,5,0.898,8.246,1268,956,165.964,5.000,1.575,0.635,0.866
1036,34,1316.824,957.118,24.142,1313,954,9,6,0.733,10.296,1313,954,150.945,5.692,2.046,0.489,0.800
1037,35,584.357,958.700,22.971,581,955,7,7,0.834,8.602,583,955,125.538,6.791,1.257,0.795,0.843
1038,136,1395.015,961.669,55.698,1387,955,18,14,0.551,18.974,1387,955,161.565,13.953,1.113,0.898,0.735
1039,34,1113.235,958.824,32.385,1107,956,14,6,0.407,14.866,1107,962,19.654,5.199,3.347,0.299,0.660
1040,107,867.790,969.668,56.728,865,957,5,26,0.418,26.173,866,957,96.582,5.000,5.901,0.169,0.907
1041,40,392.200,961.500,35.213,385,958,14,8,0.405,14.866,385,958,160.346,6.708,2.900,0.345,0.611
1042,26,516.038,962.462,22.385,512,959,8,6,0.652,10.000,512,959,143.130,5.657,2.082,0.480,0.743
1043,84,1311.226,964.131,48.770,1303,959,15,11,0.444,17.493,1303,961,149.036,9.944,1.693,0.591,0.706
1044,46,1358.957,961.587,30.142,1353,959,11,5,0.636,12.083,1353,959,155.556,5.000,2.388,0.419,0.860
1045,33,1368.106,962.561,27.799,1365,959,9,8,0.537,9.487,1365,961,161.565,7.603,1.167,0.857,0.647
1046,36,1385.528,962.667,24.971,1382,959,7,7,0.726,8.602,1383,959,125.538,6.791,1.242,0.805,0.818
1047,42,456.238,964.595,32.042,451,960,10,9,0.514,11.402,454,960,127.875,7.589,1.658,0.603,0.667
1048,25,464.420,964.180,24.142,461,960,7,7,0.539,9.220,461,966,40.601,6.002,1.805,0.554,0.685
1049,38,1271.237,964.711,34.870,1266,960,9,8,0.393,9.849,1266,967,23.962,8.000,1.137,0.879,0.673
1050,44,1419.818,964.250,33.456,1414,960,12,8,0.494,13.416,1414,966,26.565,5.942,2.605,0.384,0.698
1051,29,1224.983,964.638,23.556,1221,961,7,7,0.657,8.602,1221,963,144.462,7.000,1.124,0.889,0.753
1052,35,1281.843,965.871,25.799,1278,961,7,9,0.661,9.220,1281,961,102.529,6.261,1.538,0.650,0.787
1053,47,1410.287,966.160,27.556,1407,961,8,9,0.778,11.402,1407,961,127.875,7.155,1.624,0.616,0.862
1054,40,640.325,966.975,27.556,638,962,5,11,0.662,11.402,639,973,74.745,5.000,2.402,0.416,0.833
1055,85,1402.594,969.088,38.870,1397,962,10,14,0.707,14.560,1402,976,74.055,9.285,1.657,0.604,0.833
1056,147,1434.507,972.650,58.284,1428,962,11,21,0.544,21.587,1433,962,103.392,10.473,2.459,0.407,0.788
1057,27,509.944,965.944,22.971,507,963,6,8,0.643,8.944,507,963,116.565,6.000,1.453,0.688,0.761
1058,38,627.316,966.053,22.142,623,963,8,6,0.974,8.246,623,966,165.964,6.000,1.198,0.835,0.905
1059,49,691.867,966.643,25.556,687,963,9,7,0.943,10.000,688,970,36.870,7.000,1.360,0.736,0.907
1060,33,467.955,968.530,25.799,464,964,8,9,0.623,11.402,464,973,52.125,4.713,2.954,0.339,0.767
1061,132,620.553,972.492,60.426,611,964,20,16,0.454,23.601,611,965,143.616,10.539,3.014,0.332,0.744
1062,83,1223.042,971.452,52.527,1215,964,17,12,0.378,18.385,1215,964,157.620,10.213,1.832,0.546,0.615
1063,29,1250.224,967.121,24.142,1247,964,7,7,0.625,9.220,1248,964,130.601,6.499,1.593,0.628,0.734
1064,91,1190.797,971.984,54.770,1183,965,14,17,0.381,18.028,1191,982,70.560,13.187,1.570,0.637,0.607
1065,45,1361.767,969.033,28.385,1358,965,8,10,0.702,11.180,1358,965,116.565,7.603,1.554,0.643,0.804
1066,31,1302.629,969.758,22.142,1300,967,7,7,0.795,8.602,1300,973,35.538,6.715,1.458,0.686,0.816
1067,38,1425.447,971.842,24.385,1422,967,7,9,0.803,10.000,1423,967,126.870,6.364,1.624,0.616,0.826
1068,26,1351.500,971.308,21.213,1348,968,7,7,0.726,8.602,1349,968,125.538,4.950,1.966,0.509,0.776
1069,58,1156.466,974.569,32.627,1150,969,12,9,0.685,13.000,1150,978,22.620,7.778,1.849,0.541,0.806
1070,40,1275.525,974.650,31.213,1271,969,9,11,0.516,13.038,1272,980,57.529,5.315,2.977,0.336,0.702
1071,149,1412.104,979.285,69.012,1405,970,14,19,0.393,21.024,1409,989,64.654,13.964,1.580,0.633,0.680
1072,79,1090.335,977.057,41.456,1086,971,9,14,0.578,14.765,1086,971,118.301,8.825,1.842,0.543,0.786
1073,53,1236.387,975.368,34.627,1231,971,10,8,0.555,11.180,1231,973,153.435,8.000,1.539,0.650,0.741
1074,30,1306.733,974.633,22.971,1304,971,6,7,0.714,8.062,1305,971,119.745,6.000,1.488,0.672,0.800
1075,117,1422.714,980.115,56.184,1416,971,16,17,0.466,17.889,1416,975,153.435,12.383,1.589,0.630,0.711
1076,74,957.703,975.946,30.971,952,972,11,8,0.969,12.530,952,973,151.390,8.000,1.462,0.684,0.937
1077,48,1316.000,976.812,37.799,1310,972,13,8,0.422,13.342,1310,976,167.005,8.000,1.371,0.730,0.623
1078,29,1098.707,976.638,29.556,1095,973,7,10,0.417,11.180,1095,973,116.565,6.957,2.175,0.460,0.598
1079,30,1287.467,976.700,26.385,1283,973,8,7,0.542,10.000,1283,973,143.130,6.364,1.802,0.555,0.690
1080,27,1296.315,976.167,22.971,1293,973,7,7,0.643,9.220,1293,973,130.601,6.000,1.418,0.705,0.730
1081,29,457.707,976.466,23.799,453,974,9,5,0.643,9.487,453,978,18.435,5.000,2.303,0.434,0.753
1082,27,1258.981,976.537,19.556,1255,974,8,5,0.887,8.246,1255,978,14.036,5.000,1.579,0.633,0.844
1083,43,1333.756,982.035,34.627,1331,975,6,12,0.451,13.000,1332,975,112.620,6.000,2.219,0.451,0.735
1084,56,1131.089,981.232,39.113,1126,976,12,11,0.460,13.416,1126,985,26.565,9.200,1.468,0.681,0.633
1085,30,1162.633,980.000,22.142,1160,976,5,8,0.769,9.434,1160,984,57.995,5.000,1.765,0.567,0.857
1086,27,552.056,979.389,19.899,548,977,7,5,0.857,8.602,548,977,144.462,5.000,1.408,0.710,0.885
1087,79,638.475,982.842,47.113,630,977,18,12,0.447,20.000,631,977,143.130,6.705,4.131,0.242,0.702
1088,36,1104.500,980.611,28.142,1102,977,6,9,0.571,9.849,1102,977,113.962,6.000,1.703,0.587,0.783
1089,34,1227.794,980.059,20.728,1224,977,7,6,0.994,8.062,1224,982,29.745,6.000,1.138,0.879,0.907
1090,30,1393.500,979.567,20.142,1390,977,7,6,0.929,7.616,1390,981,23.199,6.000,1.299,0.770,0.870
1091,142,1060.176,986.528,73.983,1051,978,19,20,0.326,25.000,1053,998,53.130,11.690,2.236,0.447,0.664
1092,55,1342.336,982.555,34.870,1338,978,9,9,0.568,10.817,1338,979,146.310,9.000,1.056,0.947,0.786
1093,30,337.400,982.900,27.213,334,979,6,10,0.509,10.440,336,979,106.699,6.000,2.023,0.494,0.674
1094,32,1154.875,981.875,23.556,1151,979,8,6,0.725,8.602,1151,984,35.538,5.687,1.733,0.577,0.780
1095,108,1237.500,986.787,51.355,1230,980,14,15,0.515,18.439,1232,980,130.601,12.418,1.648,0.607,0.708
1096,31,1368.371,984.339,21.556,1365,980,6,8,0.838,8.944,1367,980,116.565,5.657,1.644,0.608,0.861
1097,83,1385.030,985.837,47.113,1379,980,12,14,0.470,14.142,1383,980,98.130,11.180,1.145,0.874,0.761
1098,29,1117.534,984.500,21.799,1114,981,8,7,0.767,8.544,1114,982,159.444,6.002,1.611,0.621,0.763
1099,39,1185.910,985.628,28.627,1183,981,6,10,0.598,10.770,1185,981,111.801,6.000,1.771,0.565,0.743
1100,70,1247.500,988.043,46.870,1243,981,13,12,0.400,15.620,1244,981,140.194,9.899,1.507,0.663,0.657
1101,50,1329.580,988.140,37.213,1326,982,9,11,0.454,12.806,1327,982,128.660,8.746,1.570,0.637,0.694
1102,50,1394.000,988.640,31.213,1389,984,11,9,0.645,12.083,1389,991,24.444,8.485,1.471,0.680,0.735
1103,33,1136.288,987.682,23.314,1131,985,9,5,0.763,9.487,1131,988,18.435,5.000,1.836,0.545,0.880
1104,45,1149.189,988.367,33.213,1143,985,13,7,0.513,13.342,1143,990,12.995,6.833,2.406,0.416,0.682
1105,33,1259.197,987.258,24.142,1254,985,10,5,0.711,10.770,1254,986,158.199,4.768,2.485,0.402,0.835
1106,36,1403.361,989.556,30.627,1399,985,9,10,0.482,10.770,1402,995,68.199,6.786,1.785,0.560,0.632
1107,25,1428.540,988.020,18.728,1425,985,6,6,0.896,7.211,1425,989,33.690,6.000,1.136,0.880,0.847
1108,30,1225.167,988.300,25.314,1219,986,11,4,0.588,11.402,1219,990,15.255,4.000,2.725,0.367,0.833
1109,29,1348.603,989.466,28.385,1344,986,8,7,0.452,9.434,1344,992,32.005,6.864,1.490,0.671,0.644
1110,134,661.343,995.410,71.255,647,987,29,16,0.332,30.871,648,987,155.095,6.599,5.883,0.170,0.749
1111,76,1103.658,993.447,44.627,1097,987,12,13,0.480,17.029,1097,987,130.236,8.021,2.464,0.406,0.704
1112,72,1180.139,993.917,51.113,1175,987,11,14,0.346,14.866,1176,1001,70.346,10.822,1.099,0.910,0.613
1113,34,608.706,991.000,33.799,601,988,14,5,0.374,14.866,601,988,160.346,4.384,3.825,0.261,0.694
1114,109,1043.206,994.711,52.184,1033,988,19,13,0.503,19.723,1034,999,30.466,8.940,2.858,0.350,0.765
1115,110,1308.464,993.455,49.698,1300,988,17,10,0.560,18.028,1301,988,146.310,9.806,1.943,0.515,0.789
1116,30,1321.133,990.967,23.556,1316,988,10,5,0.679,10.770,1316,989,158.199,4.743,2.591,0.386,0.833
1117,75,1366.793,993.740,38.870,1361,988,12,12,0.624,13.000,1361,990,157.380,9.899,1.255,0.797,0.750
1118,50,1411.480,993.640,35.213,1406,988,9,11,0.507,11.402,1411,999,74.745,9.000,1.136,0.880,0.671
1119,85,1421.735,993.841,46.284,1416,988,11,13,0.499,14.422,1417,988,123.690,11.000,1.464,0.683,0.726
1120,40,1062.250,995.350,25.556,1057,991,9,7,0.770,10.630,1057,998,41.186,6.800,1.688,0.592,0.842
1121,54,1153.630,996.870,34.971,1150,991,7,14,0.555,14.318,1152,991,102.095,6.576,2.541,0.394,0.777
1122,64,1169.938,1000.516,44.870,1166,991,10,15,0.399,16.553,1169,991,115.017,9.615,1.982,0.505,0.601
1123,71,1203.782,995.401,47.113,1196,991,14,9,0.402,15.232,1196,992,156.801,8.768,1.854,0.539,0.714
1124,55,1225.464,995.282,39.213,1220,991,10,8,0.449,11.662,1220,997,30.964,8.000,1.415,0.707,0.759
1125,29,1258.534,994.672,23.556,1256,991,6,8,0.657,8.602,1256,999,54.462,6.000,1.342,0.745,0.753
1126,68,1393.147,996.647,49.355,1386,991,15,11,0.351,16.643,1387,991,147.265,9.171,1.985,0.504,0.648
1127,52,1232.365,999.308,34.627,1228,992,8,13,0.545,13.928,1230,1005,68.962,6.641,2.730,0.366,0.727
1128,53,388.292,1000.500,40.284,383,993,11,12,0.410,13.416,383,1005,63.435,10.458,1.046,0.956,0.576
1129,45,1082.056,995.856,30.385,1076,993,12,6,0.613,12.649,1076,995,161.565,6.000,2.181,0.459,0.783
1130,30,1092.033,997.067,24.971,1090,993,5,9,0.605,9.487,1090,993,108.435,5.000,1.746,0.573,0.789
1131,46,1112.978,998.478,31.213,1110,993,6,11,0.593,11.402,1112,993,105.255,6.000,2.073,0.482,0.773
1132,38,1215.184,996.368,24.142,1211,993,8,7,0.819,9.434,1211,994,147.995,6.871,1.490,0.671,0.826
1133,70,1323.443,997.571,43.941,1317,993,15,9,0.456,15.133,1317,997,7.595,8.756,1.785,0.560,0.670
1134,86,1334.581,999.860,47.941,1328,993,13,13,0.470,14.765,1331,1006,61.699,11.139,1.287,0.777,0.691
1135,46,1285.391,997.435,34.870,1278,994,13,8,0.475,13.153,1278,997,171.254,7.603,1.702,0.587,0.639
1136,75,1345.553,1002.807,44.870,1340,994,9,16,0.468,16.492,1345,994,104.036,9.000,1.965,0.509,0.701
1137,26,365.923,999.077,20.971,363,995,6,8,0.743,8.544,365,995,110.556,5.547,1.737,0.576,0.743
1138,83,913.512,1002.633,38.627,909,995,10,14,0.699,15.652,911,995,116.565,8.356,2.005,0.499,0.822
1139,41,1160.598,998.476,26.385,1157,995,8,8,0.740,9.434,1158,1003,57.995,7.778,1.178,0.849,0.804
1140,32,1262.875,1001.938,30.627,1259,996,7,11,0.429,11.402,1263,996,105.255,5.966,2.451,0.408,0.653
1141,37,1301.689,1000.014,29.213,1296,996,11,7,0.545,11.180,1296,1000,169.695,6.822,1.719,0.582,0.679
1142,63,1408.786,1002.183,42.527,1402,996,12,13,0.438,17.029,1402,996,130.236,7.496,2.995,0.334,0.667
1143,36,401.389,1000.417,24.971,397,997,8,7,0.726,8.944,397,1001,26.565,7.000,1.123,0.891,0.800
1144,28,1269.464,1000.536,22.142,1266,998,8,6,0.718,8.944,1266,998,153.435,6.000,1.437,0.696,0.767
1145,46,1314.565,1003.435,34.042,1309,999,11,9,0.499,11.705,1309,1007,19.983,8.489,1.589,0.629,0.643
1146,77,681.877,1005.487,45.941,675,1000,14,11,0.458,15.652,675,1002,153.435,8.944,1.961,0.510,0.733
1147,46,1216.261,1003.022,37.213,1208,1000,15,6,0.417,15.297,1208,1003,11.310,5.896,2.759,0.363,0.692
1148,32,361.812,1004.938,21.556,359,1001,6,8,0.865,8.544,360,1001,110.556,6.000,1.626,0.615,0.821
1149,30,631.700,1004.500,26.971,626,1001,10,7,0.518,12.207,626,1001,145.008,4.919,3.257,0.307,0.714
1150,47,1209.096,1006.777,36.284,1202,1002,13,10,0.449,15.000,1202,1003,143.130,6.102,3.227,0.310,0.662
1151,62,1260.000,1008.903,38.042,1256,1002,10,12,0.538,13.601,1257,1002,126.027,9.192,1.773,0.564,0.725
1152,42,1399.619,1006.381,28.385,1396,1002,8,9,0.655,11.402,1397,1011,52.125,6.959,1.881,0.532,0.757
1153,67,1421.112,1005.978,42.627,1415,1002,11,8,0.463,12.083,1415,1004,155.556,8.000,1.328,0.753,0.827
1154,30,1225.833,1006.233,22.971,1222,1003,7,6,0.714,7.810,1224,1003,129.806,6.000,1.146,0.873,0.845
1155,137,1382.675,1008.945,70.426,1370,1003,21,15,0.347,24.187,1370,1005,150.255,13.416,1.809,0.553,0.675
1156,38,671.789,1008.868,28.385,666,1004,10,8,0.593,11.662,666,1012,30.964,6.508,2.445,0.409,0.731
1157,44,1329.773,1009.682,32.042,1325,1004,9,11,0.539,12.530,1328,1004,118.610,7.488,1.836,0.545,0.693
1158,52,1355.019,1008.500,27.213,1350,1004,10,8,0.882,10.770,1350,1007,158.199,7.603,1.525,0.656,0.852
1159,25,608.420,1007.220,22.728,603,1005,10,4,0.608,10.198,603,1007,168.690,3.922,3.013,0.332,0.794
1160,60,1404.667,1010.850,33.213,1401,1005,8,12,0.684,13.000,1402,1017,67.380,7.234,1.985,0.504,0.822
1161,41,443.110,1009.354,39.698,438,1006,10,8,0.327,11.402,439,1013,37.875,7.799,1.564,0.639,0.636
1162,88,697.682,1011.773,44.870,689,1006,17,11,0.549,18.868,690,1006,147.995,6.769,3.169,0.316,0.811
1163,29,1337.707,1009.879,28.042,1333,1006,9,8,0.463,10.296,1333,1007,150.945,6.872,1.781,0.562,0.611
1164,40,1074.500,1011.500,24.971,1070,1007,8,8,0.806,10.000,1071,1015,53.130,6.860,1.525,0.656,0.825
1165,27,1219.167,1010.648,22.385,1215,1007,8,7,0.677,8.544,1215,1012,20.556,5.657,1.674,0.597,0.720
1166,29,1252.259,1010.224,22.971,1248,1007,8,6,0.691,10.000,1248,1013,36.870,5.145,2.293,0.436,0.806
1167,26,1392.385,1011.231,20.728,1390,1007,5,8,0.760,8.544,1391,1007,110.556,4.511,2.106,0.475,0.800
1168,26,1416.846,1012.769,23.556,1414,1009,7,7,0.589,8.062,1414,1009,119.745,6.871,1.210,0.827,0.684
1169,33,1023.348,1012.924,29.314,1016,1010,12,5,0.483,13.000,1016,1015,22.620,4.608,3.292,0.304,0.805
1170,124,1432.556,1016.694,49.799,1424,1010,15,13,0.628,17.692,1427,1023,47.291,12.537,1.343,0.745,0.790
1171,39,401.346,1016.423,33.213,399,1011,5,13,0.444,13.342,399,1024,77.005,5.000,2.979,0.336,0.690
1172,107,716.360,1018.528,50.870,707,1013,20,10,0.520,21.932,707,1013,155.772,7.491,3.529,0.283,0.811
1173,83,869.380,1024.331,46.142,867,1014,5,21,0.490,21.213,868,1014,98.130,5.000,4.184,0.239,0.892
1174,36,684.861,1018.639,27.799,680,1015,11,6,0.585,11.402,680,1018,164.745,6.000,1.741,0.574,0.766
1175,91,699.225,1020.126,46.870,691,1015,18,11,0.521,20.125,691,1015,153.435,7.717,3.189,0.314,0.737
1176,81,1265.685,1019.426,42.284,1258,1015,16,9,0.569,16.279,1258,1016,169.380,8.172,1.966,0.509,0.775
1177,28,1338.357,1018.393,20.728,1335,1015,6,6,0.819,7.211,1335,1017,146.310,6.000,1.151,0.868,0.875
1178,132,1407.826,1021.970,68.083,1398,1015,18,15,0.358,18.682,1398,1018,164.476,13.924,1.185,0.844,0.675
1179,33,1419.773,1018.530,23.556,1416,1015,8,7,0.747,9.434,1416,1021,32.005,5.692,2.010,0.497,0.795
1180,41,1005.354,1019.720,26.971,1002,1016,8,8,0.708,10.000,1002,1023,36.870,6.708,1.473,0.679,0.820
1181,44,1157.273,1022.068,29.799,1153,1016,8,11,0.623,11.402,1158,1016,105.255,7.376,1.428,0.700,0.772
1182,27,1393.870,1019.352,24.627,1390,1016,8,7,0.559,8.944,1390,1019,153.435,6.576,1.306,0.766,0.659
1183,29,1288.086,1020.259,20.142,1284,1017,7,6,0.898,7.616,1284,1019,156.801,6.000,1.212,0.825,0.841
1184,34,1075.824,1021.912,24.971,1071,1018,9,7,0.685,11.402,1071,1025,37.875,5.657,2.310,0.433,0.782
1185,127,1180.059,1027.413,69.497,1171,1018,18,17,0.330,20.125,1171,1033,26.565,14.969,1.574,0.635,0.603
