 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
238,85,1273.759,255.171,46.527,1266,250,17,10,0.493,17.263,1266,253,169.992,10.000,2.080,0.481,0.691
239,100,1386.610,257.660,42.627,1382,250,10,14,0.692,15.232,1383,264,66.801,9.923,1.656,0.604,0.837
240,26,638.038,254.885,19.556,635,251,6,7,0.854,8.062,636,258,60.255,5.547,1.572,0.636,0.812
241,55,801.409,256.955,30.627,797,251,8,12,0.737,12.369,800,251,104.036,7.727,1.717,0.583,0.840
242,37,1082.500,257.419,33.213,1079,251,7,11,0.421,11.180,1080,262,79.695,7.000,1.647,0.607,0.602
243,41,1201.451,255.598,25.799,1198,251,8,9,0.774,11.402,1198,251,127.875,6.261,2.151,0.465,0.820
244,27,1394.463,254.500,22.385,1391,251,8,6,0.677,9.434,1391,251,147.995,5.367,1.927,0.519,0.750
245,35,1309.757,255.243,24.728,1305,252,9,6,0.719,10.000,1305,258,36.870,5.425,2.006,0.499,0.824
246,26,1364.385,255.654,22.485,1362,252,4,9,0.646,9.849,1362,252,113.962,4.000,2.521,0.397,0.897
247,45,1376.900,258.522,28.971,1374,253,7,10,0.674,10.817,1374,253,123.690,7.000,1.428,0.700,0.804
248,31,1343.371,257.145,23.556,1339,254,9,6,0.702,9.487,1339,258,18.435,5.578,1.859,0.538,0.765
249,68,1360.882,262.324,45.698,1356,254,10,17,0.409,17.889,1356,255,116.565,7.889,3.089,0.324,0.645
250,75,644.127,259.980,45.941,636,255,17,12,0.447,18.868,637,267,32.005,7.126,2.959,0.338,0.721
251,26,1300.577,257.077,22.142,1297,255,7,6,0.666,8.485,1297,255,135.000,6.000,1.381,0.724,0.800
252,29,428.534,259.121,32.627,424,256,10,7,0.342,10.198,424,259,11.310,7.000,1.154,0.866,0.547
253,99,950.854,268.975,59.556,948,256,5,27,0.351,27.166,950,256,96.340,5.000,6.224,0.161,0.839
254,73,1139.692,260.103,41.698,1133,256,13,10,0.528,14.318,1133,264,24.775,9.675,1.610,0.621,0.745
255,64,1264.906,263.547,48.527,1258,256,11,15,0.342,15.811,1261,271,71.565,9.616,2.027,0.493,0.554
256,79,1333.171,260.665,36.385,1327,256,13,9,0.750,15.000,1327,256,143.130,7.589,2.012,0.497,0.868
257,42,628.405,260.190,25.556,624,257,10,6,0.808,10.440,624,259,163.301,6.000,1.780,0.562,0.848
258,57,1285.079,260.851,37.113,1279,257,12,9,0.520,12.369,1279,260,165.964,8.489,1.683,0.594,0.695
259,56,1351.518,261.429,31.213,1346,257,11,9,0.722,13.038,1346,258,147.529,7.766,1.914,0.522,0.818
260,30,1238.733,260.867,22.142,1234,258,8,6,0.769,8.602,1234,259,144.462,6.000,1.350,0.741,0.833
261,63,1311.897,262.024,44.870,1304,258,15,10,0.393,15.297,1304,262,11.310,9.899,1.406,0.711,0.630
262,27,787.685,262.500,18.971,785,259,6,7,0.943,7.616,786,259,113.199,5.367,1.475,0.678,0.844
263,47,1273.947,264.351,30.870,1270,259,8,11,0.620,11.180,1274,270,79.695,7.778,1.436,0.696,0.701
264,36,1295.000,263.278,24.728,1291,259,7,8,0.740,10.630,1291,267,48.814,5.814,2.043,0.490,0.818
265,34,1093.794,266.706,35.213,1091,262,8,11,0.345,11.402,1092,273,74.745,8.000,1.468,0.681,0.557
266,36,1148.639,264.889,34.728,1142,263,15,4,0.375,15.297,1142,267,11.310,3.803,4.586,0.218,0.742
267,62,1382.403,267.500,39.456,1375,263,13,10,0.500,14.765,1375,264,151.699,9.545,1.688,0.592,0.670
268,58,628.690,267.966,40.284,623,264,13,10,0.449,14.213,625,274,39.289,9.985,1.575,0.635,0.667
269,39,714.705,272.987,36.485,713,264,3,17,0.368,17.117,714,281,83.290,3.000,5.294,0.189,0.886
270,25,1329.060,266.420,18.142,1326,264,7,5,0.954,7.616,1326,268,23.199,5.000,1.460,0.685,0.847
271,134,909.627,272.030,60.184,902,265,15,17,0.465,20.809,904,282,54.782,12.932,1.642,0.609,0.722
272,27,1249.315,269.278,20.728,1247,265,5,8,0.790,8.246,1248,273,75.964,5.000,1.555,0.643,0.831
273,97,1332.108,271.345,45.799,1322,266,18,9,0.581,19.698,1322,274,23.962,9.000,2.604,0.384,0.847
274,40,1151.375,271.450,38.042,1145,267,11,9,0.347,13.038,1145,269,147.529,9.000,1.225,0.816,0.567
275,39,1392.987,271.474,24.971,1389,267,7,9,0.786,10.296,1391,267,119.055,7.000,1.503,0.665,0.830
276,133,1372.297,278.628,66.426,1364,268,15,19,0.379,20.616,1364,284,50.906,12.481,2.001,0.500,0.691
277,82,615.366,277.659,47.941,607,271,17,14,0.448,21.260,608,285,41.186,7.159,3.909,0.256,0.719
278,29,1261.603,274.707,23.556,1258,272,9,6,0.657,9.849,1258,277,23.962,5.261,2.123,0.471,0.753
279,29,603.224,275.879,20.142,599,273,8,5,0.898,8.544,599,278,20.556,5.000,1.545,0.647,0.879
280,105,1250.195,281.471,59.841,1243,273,13,16,0.368,16.279,1243,287,42.510,12.279,1.414,0.707,0.702
281,43,1392.477,278.826,33.456,1388,274,11,9,0.483,12.083,1388,275,155.556,7.818,1.795,0.557,0.647
282,55,1293.864,279.391,35.456,1289,275,11,9,0.550,12.083,1289,275,155.556,8.489,1.438,0.695,0.724
283,56,1334.732,279.679,36.042,1330,276,10,9,0.542,10.817,1331,276,123.690,9.000,1.132,0.884,0.762
284,90,1266.144,282.122,49.355,1258,277,16,12,0.464,17.889,1258,285,26.565,11.245,1.407,0.711,0.703
285,33,1325.652,279.742,22.728,1321,277,8,6,0.803,8.246,1321,279,165.964,6.000,1.217,0.821,0.825
286,72,593.472,282.861,34.284,587,278,13,10,0.770,13.038,587,281,175.601,10.000,1.172,0.853,0.800
287,44,1343.455,282.182,27.799,1339,278,9,8,0.715,10.000,1339,286,36.870,7.778,1.107,0.904,0.786
288,60,1088.067,282.767,36.870,1081,280,14,7,0.555,14.866,1081,280,160.346,7.000,2.520,0.397,0.759
289,38,1129.947,283.684,26.385,1126,280,8,8,0.686,10.000,1126,280,126.870,7.603,1.449,0.690,0.784
290,29,1311.086,283.224,21.899,1309,280,5,8,0.760,8.944,1310,288,63.435,5.000,1.797,0.557,0.879
291,26,1278.885,283.538,26.971,1274,281,9,7,0.449,9.220,1274,282,167.471,7.000,1.354,0.739,0.591
292,117,950.013,297.235,64.971,947,282,6,29,0.348,29.275,948,282,97.853,6.000,6.227,0.161,0.807
293,27,1386.204,284.315,20.728,1383,282,7,6,0.790,7.810,1384,288,39.806,6.000,1.190,0.841,0.831
294,33,614.167,286.621,20.728,611,283,6,7,0.965,7.810,611,284,129.806,6.000,1.060,0.943,0.892
295,30,1106.333,285.233,27.556,1101,283,12,4,0.496,12.042,1101,285,175.236,4.000,3.108,0.322,0.769
296,38,1210.184,286.316,31.213,1205,283,11,6,0.490,11.402,1205,286,164.745,6.000,1.834,0.545,0.724
297,100,1287.870,290.900,58.426,1281,283,12,15,0.368,15.811,1282,296,55.305,12.000,1.318,0.759,0.685
298,50,1380.080,289.020,38.527,1376,283,9,11,0.423,11.662,1378,283,120.964,7.071,1.602,0.624,0.735
299,31,602.500,287.177,23.799,598,284,9,7,0.688,10.817,598,290,33.690,4.600,2.829,0.353,0.805
300,34,1295.912,290.853,27.556,1294,285,4,11,0.563,11.402,1294,296,74.745,4.000,2.727,0.367,0.840
301,27,1271.796,288.759,22.142,1268,286,8,5,0.692,9.434,1268,291,32.005,4.707,2.126,0.470,0.818
302,55,1395.864,293.082,42.284,1392,286,9,14,0.387,14.318,1393,300,77.905,8.557,1.790,0.559,0.604
303,28,1334.393,291.071,22.142,1332,287,6,7,0.718,9.220,1332,287,130.601,5.659,1.785,0.560,0.824
304,87,1346.132,290.454,58.284,1337,287,17,8,0.322,17.720,1337,287,163.610,8.000,2.124,0.471,0.747
305,97,1370.892,293.376,59.012,1364,287,17,11,0.350,18.028,1366,287,146.310,11.000,1.610,0.621,0.693
306,60,1274.633,295.100,39.698,1270,288,10,13,0.478,14.765,1271,301,61.699,7.701,2.298,0.435,0.706
307,45,1358.189,293.322,29.456,1354,288,9,10,0.652,10.198,1357,298,78.690,8.400,1.231,0.812,0.714
308,58,714.845,296.448,35.799,712,289,6,15,0.569,15.297,714,289,101.310,5.940,2.853,0.351,0.806
309,30,1246.500,292.900,23.799,1243,289,7,7,0.666,8.602,1245,289,125.538,7.000,1.012,0.988,0.759
310,34,593.471,293.706,24.627,589,290,9,8,0.704,10.296,589,296,29.055,5.310,2.347,0.426,0.764
311,125,1261.804,297.196,70.426,1251,290,18,17,0.317,19.313,1251,293,158.749,13.207,1.443,0.693,0.643
312,73,1303.445,297.062,43.113,1298,291,12,12,0.494,14.213,1299,302,50.711,9.653,1.798,0.556,0.709
313,100,581.590,298.970,53.941,575,292,15,15,0.432,15.811,576,292,108.435,13.250,1.371,0.729,0.683
314,55,1192.973,296.464,38.385,1186,292,14,7,0.469,15.232,1186,298,23.199,6.822,2.577,0.388,0.705
315,49,1205.112,300.684,34.385,1200,294,8,12,0.521,13.601,1200,305,53.973,6.698,2.382,0.420,0.778
316,37,411.068,300.338,32.971,405,296,12,8,0.428,13.892,405,303,30.256,6.102,2.836,0.353,0.607
317,44,1279.818,301.114,33.113,1275,296,9,10,0.504,10.050,1280,296,95.711,7.778,1.298,0.770,0.733
318,34,1361.529,299.941,22.971,1358,296,7,8,0.810,9.434,1359,304,57.995,6.000,1.730,0.578,0.800
319,104,1117.663,304.529,41.355,1111,297,12,15,0.764,15.297,1118,312,78.690,11.314,1.354,0.738,0.860
320,63,1294.929,303.071,42.870,1289,297,11,13,0.431,13.153,1295,310,81.254,10.286,1.457,0.686,0.630
321,26,483.000,301.962,22.728,479,299,9,5,0.633,9.487,479,301,161.565,5.000,2.335,0.428,0.743
322,43,1369.849,302.360,28.971,1364,299,10,8,0.644,10.770,1364,304,21.801,7.491,1.618,0.618,0.729
323,25,1378.100,301.980,18.142,1375,299,6,6,0.954,8.485,1375,299,135.000,4.950,1.906,0.525,0.877
324,27,1401.315,303.167,27.213,1396,300,11,6,0.458,12.083,1396,301,155.556,4.642,3.422,0.292,0.675
325,35,474.271,304.386,25.556,470,301,8,6,0.673,10.000,470,307,36.870,6.000,1.769,0.565,0.805
326,83,571.741,307.596,45.355,565,301,14,13,0.507,14.560,565,304,164.055,11.287,1.473,0.679,0.689
327,49,1325.031,307.316,32.042,1322,301,7,12,0.600,12.369,1323,301,104.036,7.000,2.016,0.496,0.742
328,40,1129.675,306.250,31.799,1124,302,12,8,0.497,13.892,1124,302,149.744,5.936,3.054,0.327,0.678
329,59,1274.127,306.331,35.456,1268,302,12,9,0.590,13.892,1268,303,149.744,7.878,2.183,0.458,0.756
330,56,1386.107,307.554,31.799,1382,303,9,9,0.696,12.042,1382,303,131.634,8.220,1.460,0.685,0.800
331,30,1394.333,307.467,22.142,1391,303,6,8,0.769,8.944,1392,311,63.435,5.578,1.767,0.566,0.833
332,33,714.136,309.076,23.314,712,304,4,10,0.763,10.198,713,304,101.310,4.000,2.467,0.405,0.904
333,73,1309.363,309.747,51.113,1303,304,12,12,0.351,15.620,1304,304,129.806,11.783,1.139,0.878,0.603
334,39,434.321,307.321,31.799,429,305,12,7,0.485,12.042,429,306,175.236,7.000,1.598,0.626,0.678
335,58,1260.017,310.448,33.799,1256,305,10,10,0.638,12.207,1256,305,145.008,9.839,1.088,0.920,0.773
336,28,1194.036,309.393,25.799,1190,306,7,7,0.529,8.602,1192,306,125.538,6.306,1.396,0.716,0.718
337,68,1332.529,312.809,40.042,1328,306,11,12,0.533,13.038,1328,317,32.471,11.000,1.201,0.833,0.712
338,74,1368.324,312.230,39.698,1364,306,9,12,0.590,13.038,1365,307,122.471,9.000,1.447,0.691,0.809
339,83,1126.428,313.849,41.698,1120,307,14,12,0.600,15.556,1123,307,135.000,9.192,1.655,0.604,0.748
340,54,1378.574,311.741,31.456,1374,307,9,10,0.686,11.662,1376,307,120.964,7.778,1.721,0.581,0.818
341,27,473.648,310.907,22.971,470,308,7,6,0.643,8.062,470,312,29.745,6.000,1.488,0.672,0.750
342,42,1413.119,312.857,27.799,1409,308,9,9,0.683,10.817,1410,308,123.690,7.488,1.704,0.587,0.730
343,44,382.773,312.386,36.971,376,309,16,6,0.405,16.492,376,315,14.036,6.000,2.944,0.340,0.677
344,51,1178.814,313.578,34.870,1174,309,9,10,0.527,11.402,1174,316,37.875,8.825,1.278,0.783,0.723
345,49,1280.724,315.194,31.456,1276,310,9,9,0.622,10.296,1276,318,29.055,7.778,1.425,0.702,0.810
346,53,1425.632,316.311,45.698,1422,310,8,15,0.319,15.811,1424,325,71.565,7.814,2.152,0.465,0.579
347,31,1154.823,314.468,27.213,1149,311,10,7,0.526,11.402,1149,311,142.125,5.578,2.461,0.406,0.697
348,40,1163.950,317.825,40.284,1160,311,9,14,0.310,16.125,1161,311,119.745,5.814,3.309,0.302,0.580
349,36,1222.500,314.639,24.627,1218,311,9,8,0.746,10.296,1218,312,150.945,5.657,2.048,0.488,0.766
350,61,564.189,315.123,33.456,557,312,13,8,0.685,13.153,557,314,171.254,8.000,1.643,0.609,0.813
351,28,1267.250,314.786,21.556,1264,312,7,6,0.757,8.062,1264,317,29.745,5.692,1.627,0.615,0.789
352,38,1317.632,316.526,23.314,1315,312,5,9,0.879,9.487,1316,312,108.435,5.000,1.769,0.565,0.916
353,39,1396.936,314.295,24.728,1392,312,10,5,0.801,10.440,1392,315,16.699,5.000,1.733,0.577,0.886
354,29,1169.259,315.121,21.556,1165,313,8,5,0.784,8.944,1165,313,153.435,5.000,1.872,0.534,0.841
355,25,1213.420,315.500,19.899,1210,313,7,5,0.793,8.062,1210,318,29.745,4.511,1.934,0.517,0.833
356,39,1324.167,317.218,25.799,1321,313,8,8,0.736,10.000,1321,314,143.130,7.155,1.348,0.742,0.796
357,32,1388.875,316.750,25.456,1384,313,9,8,0.621,9.434,1387,313,122.005,5.814,1.781,0.562,0.711
358,36,1198.861,317.083,33.213,1193,314,10,7,0.410,11.662,1193,314,149.036,7.000,1.694,0.590,0.637
359,28,714.000,319.000,19.314,712,315,4,8,0.943,8.246,713,315,104.036,4.000,1.908,0.524,0.933
360,74,1361.689,319.486,40.527,1355,315,14,9,0.566,14.142,1355,321,8.130,9.000,1.599,0.625,0.771
361,76,1272.987,323.105,36.385,1269,317,10,11,0.721,13.038,1269,317,122.471,10.000,1.079,0.927,0.840
362,36,1312.583,322.556,30.971,1307,317,9,9,0.472,9.899,1307,324,45.000,8.066,1.279,0.782,0.632
363,84,556.702,324.333,40.527,551,318,13,13,0.643,15.811,551,330,34.695,8.485,2.054,0.487,0.812
364,39,1155.449,321.782,28.385,1151,318,9,7,0.608,11.402,1151,318,142.125,6.668,1.811,0.552,0.757
365,38,1216.000,320.184,30.971,1209,318,13,5,0.498,13.342,1209,321,12.995,5.000,2.937,0.341,0.745
366,34,1285.794,323.265,24.971,1283,319,6,8,0.685,9.220,1283,327,49.399,6.000,1.429,0.700,0.782
367,67,1340.455,325.575,46.184,1335,319,11,13,0.395,15.000,1336,319,126.870,9.803,1.856,0.539,0.644
368,26,1227.308,322.423,22.971,1223,320,9,6,0.619,9.849,1223,320,156.038,5.657,1.684,0.594,0.722
369,41,1236.841,326.085,26.385,1233,321,8,9,0.740,11.402,1234,321,127.875,6.000,2.057,0.486,0.804
370,28,1329.679,325.643,26.142,1327,321,7,8,0.515,9.899,1327,321,135.000,6.872,1.566,0.638,0.651
371,39,1349.526,324.244,25.556,1345,321,9,7,0.750,10.630,1346,328,41.186,5.814,2.075,0.482,0.812
372,86,1070.547,327.698,35.456,1065,322,12,11,0.860,14.213,1065,332,39.289,8.485,1.711,0.584,0.901
373,61,1185.893,326.025,40.042,1180,322,13,8,0.478,14.318,1180,323,155.225,8.000,1.414,0.707,0.739
374,29,1297.328,325.155,22.142,1294,322,8,6,0.743,9.434,1294,322,147.995,5.336,1.954,0.512,0.817
375,35,1319.643,325.786,22.971,1316,322,8,7,0.834,8.602,1317,322,125.538,6.364,1.357,0.737,0.833
376,44,1427.273,330.432,37.799,1424,322,6,15,0.387,15.133,1428,337,82.405,6.000,2.063,0.485,0.647
377,50,1218.500,327.580,39.799,1214,323,10,13,0.397,13.601,1218,336,72.897,9.540,1.518,0.659,0.571
378,39,1358.449,326.936,24.385,1355,323,8,7,0.824,10.000,1355,323,143.130,6.934,1.487,0.672,0.857
379,26,495.269,327.654,19.314,492,324,6,6,0.876,7.211,492,330,33.690,6.000,1.150,0.869,0.897
380,32,1245.875,327.125,22.971,1242,324,8,7,0.762,10.000,1242,330,36.870,5.657,1.971,0.507,0.790
381,65,1398.208,329.331,38.870,1393,324,10,11,0.541,11.705,1396,335,70.017,10.000,1.321,0.757,0.747
382,31,1419.403,327.242,22.728,1416,324,7,7,0.754,9.220,1416,324,139.399,5.757,1.593,0.628,0.805
383,32,337.062,330.312,29.456,334,325,6,11,0.463,11.180,337,325,100.305,5.821,2.251,0.444,0.674
384,76,1292.368,331.566,43.698,1286,325,12,12,0.500,14.422,1290,325,123.690,10.118,1.541,0.649,0.724
385,36,1386.111,329.028,23.556,1382,326,9,6,0.815,9.849,1382,332,23.962,6.000,1.644,0.608,0.837
386,65,1252.700,331.377,32.042,1247,327,12,9,0.796,12.369,1247,333,14.036,8.746,1.462,0.684,0.823
387,40,1315.125,330.250,29.799,1310,327,11,7,0.566,11.705,1310,328,160.017,6.456,2.333,0.429,0.696
388,25,1351.700,330.060,17.314,1349,327,5,6,1.000,7.211,1350,333,56.310,5.000,1.312,0.762,0.926
389,41,1366.646,332.598,29.799,1364,327,6,11,0.580,11.705,1364,338,70.017,6.000,2.327,0.430,0.745
390,88,942.216,337.102,46.728,939,328,6,19,0.506,19.416,940,328,101.889,6.000,3.746,0.267,0.850
391,47,1303.394,330.798,28.971,1299,328,10,7,0.704,11.180,1299,334,26.565,7.000,1.796,0.557,0.825
392,43,1281.849,334.035,28.385,1278,330,8,9,0.671,10.296,1280,339,60.945,7.340,1.629,0.614,0.789
393,52,546.173,335.577,34.527,541,331,11,10,0.548,12.207,542,339,34.992,7.778,1.786,0.560,0.738
394,37,1166.230,337.149,32.627,1162,331,9,11,0.437,14.213,1162,331,129.289,5.657,3.241,0.309,0.655
395,29,1186.948,333.879,19.314,1184,331,6,6,0.977,7.810,1184,331,129.806,6.000,1.183,0.845,0.892
396,54,1356.741,336.963,37.456,1351,331,11,10,0.484,12.530,1351,334,151.390,8.497,1.423,0.703,0.671
397,29,1193.810,334.914,22.728,1191,332,6,6,0.705,8.485,1191,332,135.000,6.000,1.249,0.801,0.829
398,84,1316.905,338.357,49.941,1309,332,16,13,0.423,17.029,1311,333,139.764,8.938,2.517,0.397,0.636
399,146,1346.342,341.240,64.669,1338,332,14,22,0.439,22.804,1344,332,105.255,13.188,1.642,0.609,0.730
400,77,1415.006,336.721,49.698,1409,332,15,11,0.392,17.000,1409,342,28.072,11.000,2.186,0.457,0.650
401,44,1236.818,336.682,28.971,1231,333,11,7,0.659,12.530,1231,340,28.610,6.957,2.188,0.457,0.752
402,60,1288.183,339.950,34.284,1284,335,10,12,0.641,12.166,1286,335,99.462,9.000,1.317,0.759,0.755
403,30,1372.067,338.067,22.142,1368,335,8,6,0.769,10.000,1368,341,36.870,5.060,2.159,0.463,0.833
404,47,1396.287,339.819,29.799,1392,336,10,8,0.665,11.402,1393,344,37.875,8.000,1.301,0.769,0.752
405,96,1422.333,344.646,57.841,1415,337,15,15,0.361,17.493,1415,342,149.036,13.097,1.449,0.690,0.617
406,41,1188.768,340.963,31.213,1182,338,12,7,0.529,13.000,1182,339,157.380,6.434,2.271,0.440,0.713
407,48,1334.625,342.250,31.799,1330,338,10,9,0.597,12.207,1330,338,145.008,7.747,1.835,0.545,0.711
408,78,536.654,345.731,46.184,530,339,13,15,0.460,17.205,532,354,54.462,8.043,2.725,0.367,0.681
409,50,1294.320,344.880,32.627,1289,340,12,9,0.590,12.649,1289,348,18.435,8.076,1.872,0.534,0.699
410,25,1369.820,344.500,24.971,1366,340,8,7,0.504,9.899,1366,340,135.000,5.582,1.793,0.558,0.667
411,54,1387.481,345.074,31.799,1382,340,10,10,0.671,12.806,1383,350,51.340,7.488,2.102,0.476,0.761
412,39,1312.962,344.346,24.971,1308,341,9,7,0.786,9.487,1308,345,18.435,7.000,1.322,0.756,0.821
413,42,1363.167,346.405,28.627,1360,341,8,10,0.644,10.198,1362,341,101.310,7.442,1.635,0.612,0.724
414,45,1408.900,345.700,41.698,1401,341,16,10,0.325,17.464,1401,343,156.371,6.656,3.449,0.290,0.559
415,36,1204.861,347.972,24.142,1202,343,6,9,0.776,10.817,1202,343,123.690,5.578,2.210,0.453,0.867
416,27,1252.500,345.204,25.799,1247,343,10,5,0.510,10.440,1247,343,163.301,4.851,2.601,0.385,0.701
417,59,1233.229,347.585,35.799,1227,344,13,7,0.579,14.318,1227,350,24.775,7.000,1.841,0.543,0.803
418,82,1300.793,349.232,50.284,1294,344,16,12,0.408,17.889,1294,356,26.565,8.272,2.476,0.404,0.698
419,26,1275.615,348.192,21.556,1271,346,9,5,0.703,9.220,1271,347,167.471,4.903,2.270,0.440,0.776
420,56,1287.054,351.411,37.698,1281,346,12,11,0.495,15.000,1281,347,143.130,7.071,2.491,0.401,0.696
421,25,525.140,349.300,19.556,522,347,7,5,0.821,7.616,522,350,23.199,5.000,1.319,0.758,0.833
422,72,941.083,353.792,33.314,938,347,6,13,0.815,13.928,939,347,111.038,6.000,2.132,0.469,0.960
423,44,1190.636,351.705,31.213,1186,347,9,9,0.568,11.314,1187,348,135.000,7.906,1.579,0.633,0.710
424,102,1340.775,353.755,45.213,1333,347,14,12,0.627,15.000,1335,359,53.130,11.783,1.278,0.783,0.779
425,72,1163.931,351.639,32.870,1158,348,12,9,0.837,12.369,1158,349,165.964,9.000,1.403,0.713,0.878
426,53,1357.651,353.330,32.870,1353,348,10,10,0.616,11.662,1355,348,120.964,7.778,1.604,0.623,0.746
427,41,1370.256,351.061,31.213,1365,348,12,7,0.529,13.892,1365,355,30.256,5.367,3.114,0.321,0.739
428,59,1386.517,352.602,38.284,1379,348,13,9,0.506,13.601,1379,352,17.103,8.433,1.954,0.512,0.667
429,25,1253.740,352.420,19.556,1251,349,6,7,0.821,7.810,1252,349,129.806,5.060,1.548,0.646,0.794
430,64,824.188,354.625,29.213,819,350,10,9,0.942,11.180,819,357,26.565,8.485,1.356,0.738,0.889
431,123,1173.581,357.191,58.184,1165,350,17,14,0.457,19.799,1168,364,45.000,10.600,1.985,0.504,0.786
432,33,1270.015,354.561,24.142,1267,350,6,9,0.711,9.487,1270,359,71.565,5.940,1.443,0.693,0.805
433,74,515.662,357.122,42.284,510,351,12,15,0.520,18.028,512,366,56.310,7.280,2.705,0.370,0.744
434,26,1277.654,353.577,20.142,1274,351,8,5,0.805,8.246,1274,355,14.036,5.000,1.648,0.607,0.812
435,32,1377.625,356.562,29.799,1374,351,8,10,0.453,10.440,1375,361,73.301,7.589,1.465,0.683,0.640
436,29,1235.017,355.914,22.142,1232,352,6,8,0.743,10.000,1232,360,53.130,5.200,2.127,0.470,0.806
437,62,525.645,357.484,32.870,520,353,11,10,0.721,12.083,520,359,24.444,9.000,1.347,0.743,0.810
438,56,1304.232,357.125,31.799,1299,353,11,8,0.696,11.705,1299,360,19.983,7.276,1.599,0.626,0.812
439,25,1317.580,354.740,22.142,1313,353,9,4,0.641,9.849,1313,353,156.038,4.000,2.791,0.358,0.833
440,39,1222.962,356.397,30.971,1216,354,13,5,0.511,13.153,1216,356,171.254,4.975,3.439,0.291,0.765
441,81,1326.796,360.623,51.355,1320,354,13,13,0.386,13.342,1320,359,167.005,11.628,1.107,0.903,0.681
442,43,1352.570,361.058,34.042,1349,354,7,13,0.466,13.928,1351,354,111.038,6.647,2.326,0.430,0.677
443,37,1369.392,358.095,24.385,1365,354,8,8,0.782,10.000,1365,360,36.870,6.247,1.968,0.508,0.804
444,48,708.000,359.500,28.485,705,355,6,10,0.743,11.180,705,355,116.565,6.000,1.971,0.507,0.889
445,43,1391.826,359.337,28.627,1386,356,11,8,0.659,11.180,1386,358,169.695,7.340,1.626,0.615,0.748
446,72,1190.139,361.403,39.113,1185,357,11,9,0.591,12.806,1186,365,38.660,9.000,1.284,0.779,0.796
447,33,1242.136,363.379,30.728,1239,357,5,13,0.439,13.342,1239,370,77.005,4.439,3.802,0.263,0.688
448,88,1395.148,367.341,59.355,1388,357,14,16,0.314,20.616,1388,373,50.906,11.099,2.323,0.430,0.620
449,44,1259.886,362.636,38.042,1256,358,10,9,0.382,13.454,1256,367,41.987,9.000,1.195,0.837,0.607
450,50,1289.400,364.080,34.627,1286,358,7,12,0.524,12.649,1287,370,71.565,7.000,1.970,0.507,0.746
451,39,1342.449,361.910,28.728,1336,359,12,5,0.594,12.649,1336,363,18.435,4.881,3.230,0.310,0.812
452,30,1384.300,362.600,22.728,1381,359,6,8,0.730,10.000,1381,359,126.870,5.316,2.266,0.441,0.800
453,27,1272.019,365.130,24.142,1270,360,4,10,0.582,10.050,1271,360,95.711,4.000,2.697,0.371,0.771
454,26,1295.500,364.154,20.142,1293,360,5,8,0.805,8.944,1293,368,63.435,4.919,2.051,0.488,0.867
455,27,1223.241,363.537,19.556,1219,361,8,5,0.887,8.246,1219,363,165.964,5.000,1.715,0.583,0.844
456,28,1236.071,364.393,22.971,1232,361,7,7,0.667,9.899,1232,361,135.000,5.657,1.967,0.508,0.767
457,56,1315.107,364.714,38.870,1309,361,13,7,0.466,13.928,1309,368,21.038,7.000,1.907,0.524,0.732
458,81,517.327,370.130,51.598,510,362,14,19,0.382,21.954,512,381,59.931,6.656,4.628,0.216,0.686
459,25,1303.140,364.340,22.142,1300,362,8,5,0.641,9.434,1300,367,32.005,5.000,2.017,0.496,0.746
460,29,450.776,366.948,24.385,446,363,8,8,0.613,10.630,446,371,41.186,5.466,2.285,0.438,0.763
461,28,739.429,366.607,18.728,737,363,5,7,1.000,8.062,737,370,60.255,5.000,1.524,0.656,0.918
462,56,1363.893,366.393,34.385,1359,363,12,8,0.595,12.530,1360,371,28.610,8.000,1.767,0.566,0.742
463,37,1404.770,365.635,28.627,1400,363,10,6,0.567,10.440,1400,365,163.301,5.940,2.056,0.486,0.718
