 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
952,69,1336.659,941.746,38.042,1332,935,9,12,0.599,13.000,1333,947,67.380,9.000,1.670,0.599,0.758
953,32,1379.188,937.875,23.556,1375,935,9,5,0.725,9.487,1375,937,161.565,5.000,2.033,0.492,0.853
954,34,355.265,939.765,31.213,350,936,11,7,0.439,12.207,351,936,145.008,6.326,2.724,0.367,0.642
955,29,1017.914,943.293,30.142,1016,936,4,13,0.401,13.153,1017,936,98.746,4.000,4.335,0.231,0.716
956,30,1325.833,940.000,24.728,1323,936,6,7,0.617,9.220,1323,936,130.601,6.000,1.518,0.659,0.789
957,43,1362.267,939.337,32.627,1357,936,11,6,0.508,11.402,1357,941,15.255,6.000,1.939,0.516,0.761
958,27,1145.759,943.352,26.627,1142,938,7,10,0.479,10.770,1143,948,68.199,6.040,2.249,0.445,0.587
959,44,1344.568,944.250,26.385,1341,940,7,9,0.794,10.630,1341,949,48.814,7.000,1.302,0.768,0.822
960,99,1111.793,948.419,46.184,1104,941,14,15,0.583,15.524,1111,956,75.069,10.620,1.451,0.689,0.759
961,38,1378.474,945.105,27.556,1375,941,7,9,0.629,10.000,1376,950,53.130,7.000,1.322,0.756,0.760
962,45,1395.900,945.256,29.213,1392,941,8,10,0.663,11.662,1393,951,59.036,7.452,1.720,0.582,0.776
963,26,442.308,946.115,21.556,440,942,6,8,0.703,8.062,441,942,97.125,6.000,1.237,0.809,0.788
964,64,589.172,947.312,33.456,584,942,11,10,0.719,13.454,585,942,131.987,8.433,1.914,0.522,0.810
965,45,1124.278,947.389,30.385,1119,942,9,9,0.613,12.728,1119,951,45.000,7.496,1.923,0.520,0.783
966,29,1132.707,945.017,21.556,1129,942,8,6,0.784,8.944,1129,942,153.435,5.942,1.689,0.592,0.773
967,80,1259.075,948.350,43.698,1253,942,12,13,0.526,14.142,1254,943,135.000,10.286,1.759,0.568,0.717
968,37,1219.878,946.824,23.556,1216,943,8,7,0.838,9.434,1216,945,147.995,6.934,1.436,0.696,0.841
969,44,1328.409,947.750,25.314,1325,944,7,8,0.863,10.630,1325,944,131.186,6.740,1.501,0.666,0.907
970,57,1166.500,949.904,29.556,1161,946,10,8,0.820,10.817,1162,947,146.310,8.000,1.289,0.776,0.844
971,120,1434.092,955.367,50.870,1427,946,12,17,0.583,18.601,1427,962,53.746,11.327,1.958,0.511,0.755
972,45,1189.278,949.900,41.213,1180,947,18,6,0.333,18.111,1180,950,173.660,5.091,4.315,0.232,0.643
973,36,1384.639,950.306,28.385,1381,947,10,7,0.561,10.440,1381,948,163.301,6.731,1.613,0.620,0.699
974,123,1362.931,956.183,54.284,1356,948,13,19,0.525,21.024,1360,967,64.654,10.976,2.194,0.456,0.726
975,104,1373.990,957.423,64.184,1369,948,13,17,0.317,17.263,1371,948,100.008,12.988,1.291,0.775,0.678
976,84,739.036,953.988,34.385,734,949,10,11,0.893,13.038,736,960,57.529,10.000,1.297,0.771,0.903
977,112,1322.893,955.866,55.598,1313,949,18,14,0.455,18.439,1313,957,12.529,12.652,1.446,0.691,0.707
978,57,1336.430,955.009,40.042,1332,949,9,12,0.447,12.207,1333,951,124.992,8.931,1.329,0.753,0.671
979,115,604.952,958.526,60.083,594,950,23,17,0.400,27.019,595,950,141.009,6.800,5.429,0.184,0.742
980,32,1131.094,952.688,22.142,1128,950,7,7,0.820,8.062,1128,950,119.745,7.000,1.108,0.903,0.810
981,72,1102.694,955.806,34.284,1096,951,12,9,0.770,12.649,1096,955,161.565,9.000,1.279,0.782,0.837
982,41,1395.207,954.598,32.385,1390,951,9,7,0.491,9.849,1390,954,156.038,7.000,1.248,0.801,0.804
983,36,449.583,957.833,32.042,445,952,11,10,0.441,12.806,447,952,128.660,5.657,2.871,0.348,0.595
984,54,460.944,956.685,42.870,455,952,13,8,0.369,13.416,455,954,153.435,8.000,2.177,0.459,0.610
985,62,1217.177,956.355,34.870,1212,952,12,9,0.641,12.166,1212,955,170.538,9.000,1.323,0.756,0.734
986,66,1421.606,958.197,37.213,1417,952,9,12,0.599,12.649,1419,964,71.565,8.928,1.409,0.710,0.754
987,52,1117.942,957.385,28.971,1113,953,9,9,0.779,10.296,1113,956,150.945,8.485,1.173,0.853,0.819
988,30,1284.333,956.467,22.971,1280,953,9,6,0.714,9.220,1280,956,167.471,5.883,1.727,0.579,0.789
989,100,1408.770,959.040,57.355,1399,953,19,11,0.382,19.647,1399,964,14.744,9.675,2.503,0.399,0.660
990,62,381.226,958.871,47.598,376,954,11,11,0.344,14.213,376,954,140.711,10.577,1.352,0.740,0.633
991,46,1193.913,959.500,30.971,1189,954,8,11,0.603,11.180,1194,954,100.305,8.000,1.271,0.787,0.719
992,50,1255.500,959.220,41.113,1250,954,11,11,0.372,13.038,1251,954,122.471,7.778,2.076,0.482,0.649
993,97,1163.294,960.655,54.184,1155,955,16,13,0.415,17.088,1155,962,20.556,12.637,1.559,0.641,0.642
994,33,422.621,959.136,26.971,417,956,11,6,0.570,11.180,417,959,169.695,6.000,1.877,0.533,0.742
995,65,1386.638,962.669,37.456,1382,956,10,13,0.582,14.422,1382,968,56.310,8.322,2.230,0.448,0.734
996,84,1091.310,963.369,40.284,1085,957,13,12,0.650,15.620,1086,969,50.194,9.328,1.962,0.510,0.796
997,55,1202.845,962.936,33.799,1197,958,12,9,0.605,14.422,1197,966,33.690,6.934,2.488,0.402,0.764
998,102,1222.657,965.039,63.598,1212,958,21,13,0.317,21.095,1212,970,5.440,12.093,1.755,0.570,0.570
999,29,1109.500,962.362,24.971,1104,959,10,6,0.584,10.770,1104,964,21.801,4.919,2.896,0.345,0.716
1000,34,1173.618,962.265,22.142,1170,959,8,6,0.871,8.944,1170,965,26.565,6.000,1.594,0.627,0.861
1001,37,1275.959,962.824,24.971,1272,959,9,7,0.746,10.817,1272,966,33.690,6.128,2.037,0.491,0.813
1002,77,1393.422,966.253,43.698,1388,959,10,14,0.507,16.125,1389,973,60.255,9.391,1.808,0.553,0.723
1003,44,1316.045,963.182,31.799,1311,960,11,6,0.547,11.705,1311,960,160.017,6.000,2.152,0.465,0.733
1004,56,1341.268,969.054,42.042,1336,960,8,16,0.398,16.125,1341,976,82.875,8.000,2.515,0.398,0.671
1005,52,1150.923,965.962,30.042,1146,961,10,9,0.724,11.662,1146,970,30.964,7.778,1.597,0.626,0.806
1006,36,1330.056,964.250,24.385,1326,961,9,7,0.761,9.220,1326,964,12.529,7.000,1.306,0.766,0.774
1007,121,1294.384,972.839,70.669,1283,962,20,22,0.304,22.361,1283,971,153.435,15.741,1.887,0.530,0.523
1008,48,1190.771,967.000,33.456,1186,963,10,8,0.539,10.817,1186,964,146.310,7.495,1.539,0.650,0.744
1009,36,1411.444,966.083,25.799,1408,963,8,7,0.680,9.434,1408,968,32.005,7.000,1.375,0.727,0.750
1010,37,1249.662,969.608,32.385,1246,964,10,10,0.443,10.770,1246,973,21.801,9.179,1.133,0.882,0.607
1011,29,1378.362,967.707,21.556,1375,964,6,8,0.784,8.544,1377,964,110.556,5.814,1.636,0.611,0.795
1012,28,619.321,969.071,20.971,617,965,6,8,0.800,8.246,618,965,104.036,6.000,1.331,0.751,0.789
1013,95,1079.353,971.342,46.770,1071,965,17,12,0.546,17.117,1071,974,6.710,9.998,2.089,0.479,0.734
1014,27,1347.389,968.352,19.556,1345,965,6,7,0.887,7.810,1345,965,140.194,6.000,1.103,0.907,0.831
1015,39,1400.192,969.808,34.284,1396,965,8,10,0.417,12.207,1396,975,55.008,7.562,1.878,0.532,0.634
1016,40,1316.100,969.625,26.627,1311,966,9,8,0.709,9.849,1311,968,156.038,7.071,1.346,0.743,0.800
1017,36,1370.278,968.556,24.971,1366,966,9,6,0.726,10.000,1366,966,143.130,5.590,2.058,0.486,0.791
1018,39,427.782,971.782,30.971,424,967,10,9,0.511,12.207,424,967,145.008,6.859,2.059,0.486,0.629
1019,82,1155.902,972.878,38.627,1150,967,11,12,0.691,14.142,1150,977,45.000,10.028,1.451,0.689,0.808
1020,47,1205.330,970.500,34.870,1199,967,13,7,0.486,13.601,1199,968,162.897,6.788,2.299,0.435,0.707
1021,106,1225.245,974.481,60.527,1220,967,12,15,0.364,16.553,1222,967,115.017,12.000,1.150,0.870,0.709
1022,56,1303.893,974.321,32.870,1300,968,8,12,0.651,13.416,1300,968,116.565,7.649,1.887,0.530,0.783
1023,34,1356.118,970.853,21.556,1352,968,8,6,0.919,9.434,1352,968,147.995,5.814,1.748,0.572,0.872
1024,61,1408.697,974.336,39.213,1404,968,10,12,0.499,13.892,1404,968,120.256,9.459,1.571,0.637,0.709
1025,47,627.096,973.755,27.799,623,969,9,9,0.764,11.402,624,969,127.875,6.600,1.956,0.511,0.839
1026,36,1178.194,973.417,25.213,1174,969,9,8,0.712,10.817,1174,970,146.310,4.992,2.527,0.396,0.800
1027,33,1187.197,972.500,27.556,1182,969,10,6,0.546,11.662,1182,969,149.036,5.093,2.746,0.364,0.710
1028,56,1198.429,974.429,32.627,1193,969,11,10,0.661,12.207,1196,969,124.992,8.222,1.732,0.577,0.778
1029,37,1101.635,975.068,36.042,1096,970,11,8,0.358,11.705,1096,973,160.017,8.000,1.970,0.508,0.552
1030,32,1310.500,974.219,20.728,1308,970,5,8,0.936,8.246,1310,970,104.036,5.000,1.514,0.661,0.901
1031,75,1388.833,976.273,46.770,1382,970,14,13,0.431,17.029,1384,970,130.236,8.732,2.169,0.461,0.644
1032,25,1114.620,975.980,23.314,1113,971,3,10,0.578,10.198,1114,981,78.690,3.000,3.331,0.300,0.877
1033,33,1415.682,976.864,28.142,1413,971,5,10,0.524,10.440,1415,971,106.699,5.000,2.041,0.490,0.805
1034,71,1333.359,977.176,51.598,1323,972,17,10,0.335,17.117,1323,978,6.710,9.864,1.921,0.521,0.648
1035,138,1365.565,978.558,66.669,1357,972,18,16,0.390,20.591,1357,983,29.055,15.077,1.301,0.768,0.659
1036,66,1174.227,979.288,42.870,1168,973,14,11,0.451,14.422,1170,973,146.310,9.432,1.572,0.636,0.650
1037,118,1377.356,980.746,47.941,1370,973,16,13,0.645,16.492,1370,984,14.036,12.200,1.359,0.736,0.792
1038,34,1421.588,977.912,24.385,1419,973,6,9,0.719,9.487,1419,982,71.565,6.000,1.609,0.622,0.810
1039,103,1065.335,980.578,57.598,1057,974,16,13,0.390,17.029,1058,986,40.236,12.208,1.855,0.539,0.675
1040,28,1241.821,977.357,20.971,1238,974,7,7,0.800,8.602,1239,974,125.538,5.600,1.726,0.579,0.767
1041,52,1314.731,979.481,29.456,1310,974,9,10,0.753,11.402,1310,983,37.875,7.028,1.864,0.536,0.806
1042,54,1352.611,978.537,35.799,1346,974,12,8,0.529,13.000,1346,980,22.620,8.000,1.543,0.648,0.735
1043,84,1401.893,981.571,45.941,1396,974,11,15,0.500,15.811,1399,989,71.565,10.429,1.656,0.604,0.721
1044,100,640.110,982.560,51.598,632,975,16,17,0.472,20.809,633,975,125.218,9.192,2.499,0.400,0.714
1045,80,1013.750,985.000,45.556,1011,975,6,20,0.484,20.224,1012,975,98.531,5.373,4.385,0.228,0.829
1046,35,1089.929,977.786,26.627,1085,975,10,6,0.620,11.180,1085,981,26.565,5.754,2.015,0.496,0.761
1047,29,342.155,981.052,29.213,338,976,8,10,0.427,12.806,338,986,51.340,4.630,3.829,0.261,0.637
1048,50,1207.960,983.600,38.042,1203,976,10,13,0.434,14.318,1207,976,114.775,8.497,1.985,0.504,0.633
1049,36,1234.111,980.750,31.213,1230,976,10,8,0.464,10.198,1230,980,168.690,8.000,1.111,0.900,0.632
1050,27,1292.019,979.315,21.799,1288,977,8,5,0.714,8.944,1288,977,153.435,5.000,2.056,0.486,0.794
1051,35,1142.386,982.014,24.385,1139,978,7,8,0.740,9.220,1140,979,130.601,6.472,1.397,0.716,0.814
1052,25,333.380,983.740,30.042,328,979,11,8,0.348,13.038,328,986,32.471,4.472,3.734,0.268,0.538
1053,26,453.577,981.923,20.728,450,979,6,7,0.760,9.220,450,979,130.601,5.200,1.994,0.502,0.825
1054,48,1276.292,983.896,34.870,1272,979,9,10,0.496,11.180,1273,989,63.435,8.731,1.326,0.754,0.671
1055,37,1093.797,984.257,24.728,1090,980,7,7,0.760,9.220,1090,987,40.601,7.000,1.341,0.746,0.881
1056,43,1321.733,984.035,30.385,1316,980,11,7,0.585,12.530,1316,986,28.610,6.456,1.939,0.516,0.789
1057,133,1346.305,991.929,73.397,1339,980,15,24,0.310,27.295,1340,980,118.443,10.028,3.487,0.287,0.639
1058,38,498.500,984.895,29.213,493,981,11,7,0.560,11.402,493,987,15.255,6.128,2.283,0.438,0.691
1059,32,1108.562,985.875,30.627,1103,981,10,9,0.429,12.806,1103,981,141.340,5.270,3.200,0.313,0.621
1060,27,1214.981,983.130,20.728,1212,981,7,6,0.790,8.485,1213,987,45.000,6.000,1.543,0.648,0.857
1061,33,1328.803,986.682,27.799,1325,981,7,9,0.537,9.487,1326,990,71.565,6.871,1.255,0.797,0.733
1062,30,1335.933,985.467,22.728,1333,981,7,7,0.730,9.899,1333,981,135.000,5.824,1.803,0.555,0.822
1063,50,1386.960,985.980,30.385,1383,981,8,11,0.681,12.530,1385,992,61.390,7.031,1.994,0.502,0.820
1064,62,1413.661,986.887,40.627,1409,981,9,14,0.472,15.652,1409,981,116.565,8.683,2.246,0.445,0.653
1065,92,1050.946,988.554,45.941,1042,982,16,12,0.548,16.553,1042,990,25.017,9.258,2.002,0.500,0.773
1066,28,1287.321,984.250,26.385,1282,982,11,5,0.505,11.705,1282,987,19.983,4.603,3.092,0.323,0.691
1067,69,1421.674,988.225,39.456,1416,982,11,12,0.557,14.422,1417,994,56.310,8.575,2.055,0.487,0.738
1068,25,394.220,985.580,20.971,390,983,8,6,0.714,8.544,390,983,159.444,5.590,1.735,0.576,0.735
1069,36,1352.361,985.889,27.799,1347,983,11,6,0.585,11.705,1347,988,19.983,5.769,2.480,0.403,0.713
1070,63,1135.262,989.262,36.284,1128,984,13,10,0.601,14.765,1128,994,28.301,8.875,1.908,0.524,0.733
1071,35,1229.871,988.700,25.799,1227,984,7,9,0.661,10.000,1227,993,53.130,5.814,2.009,0.498,0.778
1072,34,1362.324,987.912,22.971,1359,984,7,8,0.810,8.602,1360,992,54.462,6.905,1.280,0.781,0.791
1073,63,1393.468,988.929,30.627,1388,984,10,10,0.844,12.207,1390,994,55.008,7.778,1.641,0.609,0.875
1074,51,651.853,988.951,30.971,646,985,12,7,0.668,12.649,646,992,18.435,7.000,1.470,0.680,0.797
1075,48,1312.667,989.188,31.213,1307,985,11,8,0.619,11.705,1307,987,160.017,8.000,1.475,0.678,0.744
1076,55,336.864,991.755,40.284,331,986,11,10,0.426,12.083,331,994,24.444,9.683,1.261,0.793,0.683
1077,31,1063.306,989.984,20.971,1060,987,7,7,0.886,8.062,1061,987,119.745,6.957,1.109,0.902,0.805
1078,25,545.900,990.620,18.728,543,988,6,6,0.896,7.211,543,988,146.310,6.000,1.040,0.962,0.833
1079,114,1323.430,994.307,52.770,1316,988,16,12,0.514,17.088,1316,996,20.556,11.806,1.456,0.687,0.763
1080,33,1355.470,990.439,21.314,1351,988,8,5,0.913,8.544,1351,991,20.556,5.000,1.483,0.674,0.930
1081,36,1377.083,990.278,25.556,1372,988,10,6,0.693,10.198,1372,988,168.690,6.000,1.361,0.735,0.809
1082,57,1402.395,992.307,35.799,1395,988,13,8,0.559,14.765,1395,995,28.301,7.672,2.172,0.460,0.750
1083,61,663.385,994.205,38.042,656,990,16,8,0.530,16.492,656,992,165.964,6.008,3.506,0.285,0.758
1084,37,1093.851,993.797,30.042,1089,990,10,9,0.515,12.207,1089,998,34.992,5.657,2.608,0.383,0.718
1085,39,1265.731,994.013,30.627,1262,990,8,9,0.522,10.000,1262,991,143.130,7.273,1.402,0.713,0.703
1086,60,1279.500,994.367,42.870,1272,990,13,11,0.410,16.401,1272,990,142.431,9.031,1.932,0.518,0.656
1087,36,1337.444,993.278,24.728,1333,990,9,6,0.740,10.817,1333,990,146.310,5.425,2.082,0.480,0.847
1088,148,1386.412,1000.453,63.841,1380,991,14,20,0.456,21.260,1380,1011,48.814,14.000,1.465,0.683,0.688
1089,82,912.854,1001.817,42.042,909,993,10,15,0.583,17.000,910,993,118.072,8.497,2.413,0.414,0.766
1090,32,1137.031,995.969,23.314,1133,993,8,6,0.740,9.434,1133,998,32.005,6.000,1.485,0.673,0.810
1091,45,1309.744,996.322,30.627,1304,993,10,7,0.603,10.770,1304,998,21.801,7.000,1.572,0.636,0.769
1092,43,609.826,999.616,37.456,606,994,8,11,0.385,13.601,606,1005,53.973,7.178,1.893,0.528,0.585
1093,67,1359.396,997.500,33.213,1353,994,13,8,0.763,13.601,1353,995,162.897,7.491,2.113,0.473,0.832
1094,57,1422.184,998.991,42.527,1416,994,13,10,0.396,13.342,1416,997,167.005,8.404,1.865,0.536,0.630
1095,30,675.333,999.700,21.556,672,996,7,7,0.811,8.602,672,997,144.462,5.814,1.567,0.638,0.800
1096,54,1165.815,999.000,35.213,1160,996,12,8,0.547,14.422,1160,1004,33.690,7.088,2.476,0.404,0.725
1097,90,1330.733,1001.878,42.284,1324,996,13,12,0.633,15.000,1327,1008,53.130,10.213,1.423,0.703,0.773
1098,52,1374.904,998.808,32.385,1369,996,12,6,0.623,13.000,1369,1002,22.620,6.000,2.370,0.422,0.825
1099,86,1397.337,1004.023,49.113,1393,996,9,17,0.448,18.028,1395,996,109.440,9.000,1.952,0.512,0.714
1100,111,1407.500,1005.590,61.255,1401,997,12,18,0.372,21.095,1402,997,121.430,10.044,2.322,0.431,0.689
1101,57,685.096,1004.061,34.042,680,999,11,9,0.618,14.213,680,999,140.711,7.603,2.126,0.470,0.781
1102,44,1021.886,1003.659,27.213,1018,999,7,10,0.747,10.770,1020,999,111.801,6.325,1.911,0.523,0.822
1103,49,1084.704,1004.561,30.042,1080,999,9,11,0.682,13.601,1080,1010,53.973,5.657,2.871,0.348,0.831
1104,25,1138.460,1003.580,18.728,1136,1000,5,7,0.896,7.616,1137,1007,66.801,5.000,1.527,0.655,0.847
1105,111,1317.788,1005.815,47.355,1310,1000,16,12,0.622,16.279,1310,1009,10.620,11.700,1.465,0.682,0.807
1106,25,1257.860,1004.180,17.899,1255,1001,5,6,0.981,7.211,1256,1007,56.310,5.000,1.330,0.752,0.926
1107,39,1306.141,1004.244,22.971,1302,1001,8,7,0.929,8.602,1303,1007,35.538,6.656,1.352,0.740,0.867
1108,42,1344.000,1006.286,32.385,1341,1001,7,12,0.503,12.369,1344,1013,75.964,7.000,1.676,0.597,0.694
1109,50,358.060,1005.640,30.971,352,1002,12,7,0.655,13.000,352,1009,22.620,6.247,2.423,0.413,0.794
1110,101,1010.094,1007.639,44.870,1002,1002,17,11,0.630,18.358,1002,1012,29.358,8.010,2.714,0.368,0.824
1111,32,1171.312,1004.750,22.971,1168,1002,7,7,0.762,8.602,1168,1002,125.538,7.000,1.135,0.881,0.810
1112,87,1375.121,1007.029,37.799,1370,1002,11,11,0.765,14.866,1370,1013,42.274,10.200,1.641,0.609,0.857
1113,81,1364.488,1008.512,44.627,1360,1003,9,13,0.511,14.318,1361,1003,114.775,9.000,1.251,0.799,0.779
1114,25,545.740,1006.580,18.485,543,1004,5,6,0.919,7.810,543,1004,129.806,5.000,1.329,0.753,0.926
1115,84,699.155,1010.238,41.213,692,1005,16,9,0.621,17.889,692,1005,153.435,7.242,2.764,0.362,0.840
1116,62,1164.210,1008.887,41.456,1158,1005,14,8,0.453,14.866,1158,1006,160.346,8.000,2.190,0.457,0.693
1117,86,1274.988,1011.267,43.698,1269,1005,13,12,0.566,14.765,1269,1015,28.301,10.636,1.696,0.590,0.735
1118,59,1416.619,1010.568,35.213,1412,1005,9,11,0.598,11.705,1415,1005,109.983,8.728,1.518,0.659,0.776
1119,25,556.540,1010.020,25.213,553,1006,8,9,0.494,10.817,554,1015,56.310,4.882,3.070,0.326,0.588
1120,28,1095.286,1007.857,23.556,1090,1006,10,5,0.634,10.440,1090,1006,163.301,5.000,2.460,0.407,0.789
1121,38,1264.947,1011.816,27.556,1261,1006,7,9,0.629,10.296,1263,1006,119.055,7.000,1.191,0.840,0.752
1122,41,1389.695,1009.598,23.556,1386,1006,7,8,0.928,8.602,1386,1012,35.538,7.000,1.135,0.881,0.872
1123,29,1196.086,1010.776,25.556,1192,1007,7,7,0.558,9.220,1192,1013,40.601,6.200,1.800,0.555,0.725
1124,92,1330.511,1014.511,45.698,1326,1007,9,16,0.554,17.088,1328,1023,69.444,9.000,1.782,0.561,0.783
1125,28,1300.643,1012.214,26.627,1297,1008,7,9,0.496,10.296,1297,1017,60.945,6.102,1.930,0.518,0.644
1126,33,689.864,1014.833,28.971,687,1009,6,10,0.494,10.770,688,1009,111.801,5.706,2.223,0.450,0.673
1127,30,1077.233,1014.167,28.385,1075,1009,5,11,0.468,11.402,1075,1009,105.255,5.000,2.911,0.344,0.659
1128,28,1115.357,1012.643,20.385,1112,1009,7,7,0.847,8.602,1113,1009,125.538,4.950,1.983,0.504,0.824
1129,35,385.186,1013.671,29.556,380,1010,12,6,0.503,12.166,380,1013,170.538,6.000,2.570,0.389,0.686
1130,25,1291.580,1012.020,22.728,1287,1010,10,4,0.608,10.198,1287,1011,168.690,3.946,2.925,0.342,0.781
1131,53,1306.066,1015.934,40.042,1302,1010,8,12,0.415,12.649,1305,1010,108.435,7.495,1.877,0.533,0.679
1132,110,1317.236,1015.664,54.527,1310,1010,16,11,0.465,18.358,1310,1020,29.358,11.000,1.680,0.595,0.741
1133,72,1174.153,1018.028,37.113,1168,1012,13,11,0.657,13.342,1168,1017,167.005,9.870,1.342,0.745,0.738
1134,25,1200.020,1015.860,22.971,1196,1012,7,7,0.595,8.062,1197,1019,60.255,6.364,1.422,0.703,0.685
1135,54,1338.815,1017.222,33.799,1335,1012,8,10,0.594,10.817,1337,1022,56.310,8.000,1.301,0.769,0.794
1136,121,1375.434,1019.698,58.184,1368,1012,13,16,0.449,17.804,1369,1014,128.157,12.748,1.480,0.676,0.733
1137,41,1385.280,1015.939,26.385,1381,1012,8,8,0.740,10.000,1382,1012,126.870,6.708,1.558,0.642,0.820
1138,88,1394.739,1019.625,54.426,1390,1012,10,16,0.373,16.279,1394,1012,100.620,10.000,1.856,0.539,0.727
1139,35,561.414,1017.614,28.042,558,1013,6,10,0.559,10.440,559,1013,106.699,6.000,1.937,0.516,0.693
1140,39,1008.628,1017.218,27.799,1003,1013,10,8,0.634,10.198,1003,1016,168.690,6.565,1.689,0.592,0.716
1141,26,378.385,1018.462,20.728,376,1014,5,8,0.760,8.246,377,1022,75.964,5.000,1.726,0.579,0.812
1142,72,1066.528,1018.028,41.456,1059,1014,15,10,0.526,15.297,1059,1018,11.310,8.731,2.290,0.437,0.716
1143,43,1239.570,1020.012,32.042,1236,1014,8,11,0.526,12.806,1236,1014,128.660,6.261,2.552,0.392,0.705
1144,88,1362.636,1019.920,52.184,1354,1014,18,11,0.406,18.682,1354,1019,164.476,8.974,2.440,0.410,0.680
1145,65,1405.238,1018.608,44.284,1399,1014,14,10,0.417,14.318,1399,1019,12.095,9.391,1.503,0.665,0.667
1146,39,370.346,1020.679,38.870,367,1015,7,10,0.324,11.180,368,1015,116.565,7.000,1.484,0.674,0.614
1147,32,1040.500,1019.250,22.142,1037,1015,7,7,0.820,8.602,1037,1022,54.462,6.934,1.167,0.857,0.821
1148,37,1189.338,1018.770,33.213,1183,1015,13,7,0.421,13.892,1183,1022,30.256,4.743,4.025,0.248,0.679
1149,35,706.643,1019.814,26.142,703,1016,9,7,0.644,9.849,703,1023,23.962,7.000,1.253,0.798,0.729
1150,67,1215.828,1024.500,46.770,1210,1016,10,15,0.385,17.000,1211,1016,118.072,8.629,1.989,0.503,0.612
1151,128,1270.734,1021.602,69.841,1260,1016,20,13,0.330,21.541,1260,1019,158.199,11.628,2.064,0.484,0.705
1152,27,514.056,1021.315,26.971,510,1017,10,7,0.466,11.662,510,1018,149.036,4.800,2.773,0.361,0.684
1153,52,1413.442,1020.904,33.213,1408,1017,11,8,0.592,12.530,1408,1024,28.610,6.641,2.223,0.450,0.788
1154,91,965.478,1023.016,44.627,957,1019,17,9,0.574,17.889,958,1028,26.565,7.649,2.868,0.349,0.802
1155,46,1017.804,1023.826,37.113,1013,1019,11,9,0.420,11.402,1013,1025,15.255,8.974,1.369,0.730,0.630
1156,117,1035.517,1027.312,64.426,1028,1019,14,16,0.354,17.692,1028,1022,137.291,13.316,1.256,0.796,0.652
1157,85,744.465,1025.418,42.870,737,1020,14,12,0.581,16.125,737,1021,150.255,9.803,2.145,0.466,0.759
1158,36,1108.306,1022.472,30.385,1102,1020,11,6,0.490,11.705,1102,1021,160.017,6.000,2.603,0.384,0.699
1159,71,1425.134,1024.754,44.870,1420,1020,10,11,0.443,13.454,1420,1020,138.013,9.923,1.084,0.923,0.747
1160,46,993.000,1024.065,35.556,986,1021,14,6,0.457,14.866,986,1022,160.346,6.000,2.421,0.413,0.687
1161,27,1180.463,1024.389,26.971,1175,1021,10,6,0.466,10.440,1175,1024,163.301,5.742,2.545,0.393,0.643
1162,51,1232.363,1027.225,38.042,1226,1021,11,11,0.443,15.556,1226,1032,45.000,7.324,2.528,0.396,0.667
1163,71,1334.275,1025.148,44.042,1324,1021,18,7,0.460,18.248,1324,1027,9.462,7.000,2.991,0.334,0.763
1164,50,1350.940,1024.760,36.042,1344,1021,12,8,0.484,13.601,1344,1021,143.973,7.589,2.142,0.467,0.676
1165,28,718.214,1024.000,19.899,714,1022,8,4,0.889,8.544,714,1023,159.444,4.000,1.977,0.506,0.933
1166,92,1315.804,1027.446,57.841,1309,1022,14,13,0.346,15.000,1309,1023,126.870,11.926,1.184,0.844,0.713
1167,104,947.692,1027.712,49.698,938,1023,19,11,0.529,19.105,938,1028,6.009,9.653,2.572,0.389,0.751
1168,33,1066.439,1026.045,26.971,1063,1023,8,8,0.570,10.630,1064,1031,48.814,5.657,2.010,0.497,0.776
1169,96,1149.906,1029.365,52.770,1143,1023,13,13,0.433,16.401,1146,1023,127.569,10.579,1.667,0.600,0.736
1170,50,1360.800,1027.180,27.799,1357,1023,8,9,0.813,9.434,1357,1030,32.005,8.000,1.080,0.926,0.833
1171,26,665.462,1026.769,23.799,661,1024,9,5,0.577,9.220,661,1026,167.471,4.707,2.368,0.422,0.722
1172,53,1188.934,1030.255,34.385,1186,1024,6,12,0.563,13.416,1186,1036,63.435,6.000,2.093,0.478,0.791
1173,143,1258.129,1030.290,74.184,1248,1024,20,13,0.327,20.396,1248,1031,11.310,12.988,1.631,0.613,0.713
1174,148,1412.635,1030.270,75.740,1403,1024,18,14,0.324,20.248,1403,1025,147.095,14.000,1.360,0.735,0.679
1175,90,760.511,1028.711,44.971,752,1025,18,7,0.559,19.313,752,1025,158.749,6.472,3.418,0.293,0.878
1176,81,1240.451,1031.870,38.627,1235,1025,10,12,0.682,15.620,1235,1037,50.194,9.803,1.561,0.641,0.862
1177,36,1345.944,1028.861,23.799,1343,1025,6,8,0.799,8.544,1344,1025,110.556,6.000,1.313,0.762,0.837
1178,54,1398.759,1031.667,43.941,1392,1025,12,12,0.351,15.000,1392,1037,53.130,8.485,1.768,0.565,0.624
1179,43,1173.058,1030.500,37.698,1168,1026,9,10,0.380,11.314,1168,1027,135.000,8.746,1.344,0.744,0.637
1180,34,1367.824,1029.353,23.556,1365,1026,7,8,0.770,8.944,1367,1034,63.435,6.517,1.494,0.670,0.819
1181,95,1304.721,1033.932,50.770,1297,1027,15,14,0.463,15.652,1302,1041,63.435,11.885,1.511,0.662,0.683
1182,116,928.112,1031.966,54.870,917,1028,22,10,0.484,22.091,917,1033,5.194,9.828,2.928,0.342,0.744
